event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
289,145,accuracy,0.3131999969482422,0.6868000030517578,0.045095786666666665,6764368.0,114974.0,-0.7672312661362304,9590.7304,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.115949259012, ""learning_rate"": 0.000687214266, ""new_fc_1"": 11, ""new_fc_10"": 0, ""new_fc_2"": 4, ""new_fc_3"": 18, ""new_fc_4"": 26, ""new_fc_5"": 12, ""new_fc_6"": 31, ""new_fc_7"": 0, ""new_fc_8"": 30, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
290,145,flops,,,0.16271736,24407604.0,552074.0,,9591.9681,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.338206515271, ""learning_rate"": 0.000294085286, ""new_fc_1"": 11, ""new_fc_10"": 27, ""new_fc_2"": 13, ""new_fc_3"": 27, ""new_fc_4"": 28, ""new_fc_5"": 4, ""new_fc_6"": 11, ""new_fc_7"": 15, ""new_fc_8"": 11, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
291,146,accuracy,10000000000.0,,1.0441304266666667,156619564.0,3445306.0,10000000000.0,9593.3626,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.202269773453, ""learning_rate"": 0.000428340512, ""new_fc_1"": 30, ""new_fc_10"": 30, ""new_fc_2"": 6, ""new_fc_3"": 28, ""new_fc_4"": 4, ""new_fc_5"": 8, ""new_fc_6"": 10, ""new_fc_7"": 10, ""new_fc_8"": 17, ""new_fc_9"": 8, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
292,146,flops,,,1.2101580533333334,181523708.0,3785466.0,,9594.8055,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.302946632573, ""learning_rate"": 0.000187574189, ""new_fc_1"": 24, ""new_fc_10"": 23, ""new_fc_2"": 28, ""new_fc_3"": 2, ""new_fc_4"": 10, ""new_fc_5"": 28, ""new_fc_6"": 23, ""new_fc_7"": 24, ""new_fc_8"": 20, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
293,147,accuracy,0.44620001316070557,0.5537999868392944,0.8557089866666666,128356348.0,5777802.0,-0.4309472947875061,10159.6332,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.39666566852, ""learning_rate"": 0.000547656825, ""new_fc_1"": 23, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 12, ""new_fc_4"": 3, ""new_fc_5"": 3, ""new_fc_6"": 2, ""new_fc_7"": 20, ""new_fc_8"": 26, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
294,148,accuracy,0.8999999985098839,0.10000000149011612,0.01393952,2090928.0,92406.0,-0.3658181450430813,10306.5041,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.287468540498, ""learning_rate"": 0.000645045026, ""new_fc_1"": 23, ""new_fc_10"": 24, ""new_fc_2"": 25, ""new_fc_3"": 9, ""new_fc_4"": 18, ""new_fc_5"": 20, ""new_fc_6"": 21, ""new_fc_7"": 27, ""new_fc_8"": 26, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
295,149,accuracy,10000000000.0,,3.1418216266666668,471273244.0,3450858.0,10000000000.0,10307.9803,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.171541756601, ""learning_rate"": 0.000890705415, ""new_fc_1"": 4, ""new_fc_10"": 5, ""new_fc_2"": 2, ""new_fc_3"": 11, ""new_fc_4"": 7, ""new_fc_5"": 17, ""new_fc_6"": 3, ""new_fc_7"": 2, ""new_fc_8"": 4, ""new_fc_9"": 28, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
296,149,flops,,,1.5168396533333333,227525948.0,15356618.0,,10309.8224,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.192183033564, ""learning_rate"": 0.000667441672, ""new_fc_1"": 3, ""new_fc_10"": 24, ""new_fc_2"": 30, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 15, ""new_fc_6"": 23, ""new_fc_7"": 6, ""new_fc_8"": 4, ""new_fc_9"": 15, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
297,150,accuracy,10000000000.0,,2.4813209333333335,372198140.0,3296650.0,10000000000.0,10311.1952,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.472135942729, ""learning_rate"": 0.000665307412, ""new_fc_1"": 4, ""new_fc_10"": 13, ""new_fc_2"": 4, ""new_fc_3"": 3, ""new_fc_4"": 15, ""new_fc_5"": 18, ""new_fc_6"": 29, ""new_fc_7"": 18, ""new_fc_8"": 30, ""new_fc_9"": 12, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
298,150,flops,,,0.013994613333333333,2099192.0,54786.0,,1.7106,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.141228861602, ""learning_rate"": 0.000615988783, ""new_fc_1"": 26, ""new_fc_10"": 0, ""new_fc_2"": 15, ""new_fc_3"": 22, ""new_fc_4"": 20, ""new_fc_5"": 3, ""new_fc_6"": 21, ""new_fc_7"": 11, ""new_fc_8"": 5, ""new_fc_9"": 10, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
299,151,accuracy,0.8994000032544136,0.1005999967455864,0.04496184,6744276.0,67746.0,-0.3569314457219105,207.1423,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.068131315874, ""learning_rate"": 0.000390007346, ""new_fc_1"": 7, ""new_fc_10"": 2, ""new_fc_2"": 18, ""new_fc_3"": 14, ""new_fc_4"": 24, ""new_fc_5"": 19, ""new_fc_6"": 30, ""new_fc_7"": 17, ""new_fc_8"": 20, ""new_fc_9"": 19, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
300,152,accuracy,10000000000.0,,2.58695016,388042524.0,12308874.0,10000000000.0,208.993,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.327149087023, ""learning_rate"": 0.000215755596, ""new_fc_1"": 30, ""new_fc_10"": 14, ""new_fc_2"": 28, ""new_fc_3"": 2, ""new_fc_4"": 21, ""new_fc_5"": 13, ""new_fc_6"": 12, ""new_fc_7"": 15, ""new_fc_8"": 21, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
301,153,accuracy,10000000000.0,,4.137259066666667,620588860.0,7434442.0,10000000000.0,210.6885,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.394317766717, ""learning_rate"": 0.00098327581, ""new_fc_1"": 11, ""new_fc_10"": 12, ""new_fc_2"": 30, ""new_fc_3"": 15, ""new_fc_4"": 32, ""new_fc_5"": 16, ""new_fc_6"": 0, ""new_fc_7"": 22, ""new_fc_8"": 1, ""new_fc_9"": 13, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
302,153,flops,,,1.06992456,160488684.0,4086666.0,,211.9536,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.405866180844, ""learning_rate"": 0.000795881934, ""new_fc_1"": 26, ""new_fc_10"": 11, ""new_fc_2"": 16, ""new_fc_3"": 12, ""new_fc_4"": 30, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 2, ""new_fc_8"": 14, ""new_fc_9"": 3, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
303,154,accuracy,0.8790000006556511,0.12099999934434891,0.013994613333333333,2099192.0,54786.0,-0.3805016155410442,837.594,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.141228861602, ""learning_rate"": 0.000615988783, ""new_fc_1"": 26, ""new_fc_10"": 0, ""new_fc_2"": 15, ""new_fc_3"": 22, ""new_fc_4"": 20, ""new_fc_5"": 3, ""new_fc_6"": 21, ""new_fc_7"": 11, ""new_fc_8"": 5, ""new_fc_9"": 10, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
304,155,accuracy,10000000000.0,,2.5545403466666667,383181052.0,9642986.0,10000000000.0,839.08,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.127671593839, ""learning_rate"": 0.000545987659, ""new_fc_1"": 14, ""new_fc_10"": 16, ""new_fc_2"": 0, ""new_fc_3"": 4, ""new_fc_4"": 18, ""new_fc_5"": 3, ""new_fc_6"": 23, ""new_fc_7"": 6, ""new_fc_8"": 24, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
305,156,accuracy,10000000000.0,,21.483234106666668,3222485116.0,63166538.0,10000000000.0,842.6841,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.434096830107, ""learning_rate"": 0.000391906109, ""new_fc_1"": 23, ""new_fc_10"": 22, ""new_fc_2"": 2, ""new_fc_3"": 5, ""new_fc_4"": 22, ""new_fc_5"": 30, ""new_fc_6"": 27, ""new_fc_7"": 14, ""new_fc_8"": 11, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
306,157,accuracy,10000000000.0,,3.14266216,471399324.0,15932170.0,10000000000.0,844.3791,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.36358798128, ""learning_rate"": 0.000360096505, ""new_fc_1"": 0, ""new_fc_10"": 12, ""new_fc_2"": 32, ""new_fc_3"": 28, ""new_fc_4"": 9, ""new_fc_5"": 7, ""new_fc_6"": 28, ""new_fc_7"": 26, ""new_fc_8"": 5, ""new_fc_9"": 24, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
307,158,accuracy,10000000000.0,,6.578955493333333,986843324.0,58889546.0,10000000000.0,847.7599,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.45582619952, ""learning_rate"": 0.000110348611, ""new_fc_1"": 29, ""new_fc_10"": 31, ""new_fc_2"": 0, ""new_fc_3"": 14, ""new_fc_4"": 21, ""new_fc_5"": 21, ""new_fc_6"": 12, ""new_fc_7"": 9, ""new_fc_8"": 25, ""new_fc_9"": 20, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
308,159,accuracy,10000000000.0,,14.72732968,2209099452.0,47846730.0,10000000000.0,850.7938,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.044462637272, ""learning_rate"": 0.000670685531, ""new_fc_1"": 28, ""new_fc_10"": 14, ""new_fc_2"": 7, ""new_fc_3"": 32, ""new_fc_4"": 16, ""new_fc_5"": 30, ""new_fc_6"": 5, ""new_fc_7"": 24, ""new_fc_8"": 3, ""new_fc_9"": 23, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 5}"
309,160,accuracy,0.4081000089645386,0.5918999910354614,0.18755005333333333,28132508.0,1672826.0,-0.658064977724823,1595.9635,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.202730875579, ""learning_rate"": 0.000554355189, ""new_fc_1"": 29, ""new_fc_10"": 18, ""new_fc_2"": 16, ""new_fc_3"": 10, ""new_fc_4"": 12, ""new_fc_5"": 26, ""new_fc_6"": 26, ""new_fc_7"": 32, ""new_fc_8"": 26, ""new_fc_9"": 27, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
310,160,flops,,,14.5930756,2188961340.0,68453514.0,,1600.1097,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.336253742726, ""learning_rate"": 0.00018967748, ""new_fc_1"": 31, ""new_fc_10"": 19, ""new_fc_2"": 0, ""new_fc_3"": 23, ""new_fc_4"": 16, ""new_fc_5"": 26, ""new_fc_6"": 7, ""new_fc_7"": 30, ""new_fc_8"": 0, ""new_fc_9"": 4, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
311,161,accuracy,10000000000.0,,18.419359546666666,2762903932.0,46605898.0,10000000000.0,1603.0496,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.267385860117, ""learning_rate"": 0.000923091343, ""new_fc_1"": 21, ""new_fc_10"": 11, ""new_fc_2"": 15, ""new_fc_3"": 5, ""new_fc_4"": 1, ""new_fc_5"": 6, ""new_fc_6"": 0, ""new_fc_7"": 11, ""new_fc_8"": 12, ""new_fc_9"": 23, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
312,162,accuracy,0.7914000004529953,0.2085999995470047,0.059344186666666666,8901628.0,379386.0,-0.4282167436829033,3668.0786,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.440053158184, ""learning_rate"": 0.000680451921, ""new_fc_1"": 19, ""new_fc_10"": 4, ""new_fc_2"": 31, ""new_fc_3"": 28, ""new_fc_4"": 26, ""new_fc_5"": 29, ""new_fc_6"": 5, ""new_fc_7"": 27, ""new_fc_8"": 2, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
313,163,accuracy,0.45169997215270996,0.54830002784729,0.006924373333333333,1038656.0,32234.0,-0.681732707493103,3993.0558,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.09598542324, ""learning_rate"": 0.000778733987, ""new_fc_1"": 7, ""new_fc_10"": 23, ""new_fc_2"": 22, ""new_fc_3"": 3, ""new_fc_4"": 19, ""new_fc_5"": 7, ""new_fc_6"": 20, ""new_fc_7"": 7, ""new_fc_8"": 0, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
314,164,accuracy,10000000000.0,,1.06992456,160488684.0,4086666.0,10000000000.0,3994.3906,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.405866180844, ""learning_rate"": 0.000795881934, ""new_fc_1"": 26, ""new_fc_10"": 11, ""new_fc_2"": 16, ""new_fc_3"": 12, ""new_fc_4"": 30, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 2, ""new_fc_8"": 14, ""new_fc_9"": 3, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
315,165,accuracy,10000000000.0,,1.2101580533333334,181523708.0,3785466.0,10000000000.0,3995.8393,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.302946632573, ""learning_rate"": 0.000187574189, ""new_fc_1"": 24, ""new_fc_10"": 23, ""new_fc_2"": 28, ""new_fc_3"": 2, ""new_fc_4"": 10, ""new_fc_5"": 28, ""new_fc_6"": 23, ""new_fc_7"": 24, ""new_fc_8"": 20, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
316,165,flops,,,2.32437288,348655932.0,21878090.0,,3997.9369,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.438861530873, ""learning_rate"": 0.00038940221, ""new_fc_1"": 16, ""new_fc_10"": 21, ""new_fc_2"": 12, ""new_fc_3"": 7, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 30, ""new_fc_7"": 18, ""new_fc_8"": 12, ""new_fc_9"": 8, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
317,165,flops,,,0.26856717333333335,40285076.0,1190490.0,,3999.4384,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.351477254518, ""learning_rate"": 0.000426442757, ""new_fc_1"": 28, ""new_fc_10"": 16, ""new_fc_2"": 20, ""new_fc_3"": 15, ""new_fc_4"": 1, ""new_fc_5"": 31, ""new_fc_6"": 4, ""new_fc_7"": 28, ""new_fc_8"": 28, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
318,165,flops,,,0.0412836,6192540.0,119422.0,,4000.7734,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.141039144436, ""learning_rate"": 0.000233536961, ""new_fc_1"": 8, ""new_fc_10"": 16, ""new_fc_2"": 16, ""new_fc_3"": 27, ""new_fc_4"": 22, ""new_fc_5"": 12, ""new_fc_6"": 14, ""new_fc_7"": 19, ""new_fc_8"": 30, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
319,166,accuracy,10000000000.0,,6.615893733333333,992384060.0,61660106.0,10000000000.0,4004.1603,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.403800185285, ""learning_rate"": 0.000311920636, ""new_fc_1"": 32, ""new_fc_10"": 1, ""new_fc_2"": 3, ""new_fc_3"": 32, ""new_fc_4"": 5, ""new_fc_5"": 29, ""new_fc_6"": 10, ""new_fc_7"": 18, ""new_fc_8"": 30, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
320,167,accuracy,0.6058000028133392,0.39419999718666077,0.051345013333333335,7701752.0,54762.0,-0.5605364940306625,5169.6464,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.230387261775, ""learning_rate"": 0.000712330767, ""new_fc_1"": 1, ""new_fc_10"": 16, ""new_fc_2"": 8, ""new_fc_3"": 12, ""new_fc_4"": 2, ""new_fc_5"": 26, ""new_fc_6"": 29, ""new_fc_7"": 28, ""new_fc_8"": 14, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
321,167,flops,,,0.028765733333333335,4314860.0,42330.0,,5171.0057,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.163563276736, ""learning_rate"": 0.00057766917, ""new_fc_1"": 2, ""new_fc_10"": 12, ""new_fc_2"": 13, ""new_fc_3"": 4, ""new_fc_4"": 14, ""new_fc_5"": 13, ""new_fc_6"": 22, ""new_fc_7"": 19, ""new_fc_8"": 16, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
322,167,flops,,,11.827378746666668,1774106812.0,14604874.0,,5173.0853,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.078895569109, ""learning_rate"": 0.000988551108, ""new_fc_1"": 3, ""new_fc_10"": 11, ""new_fc_2"": 15, ""new_fc_3"": 25, ""new_fc_4"": 20, ""new_fc_5"": 11, ""new_fc_6"": 13, ""new_fc_7"": 22, ""new_fc_8"": 5, ""new_fc_9"": 9, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
323,167,flops,,,0.67386344,101079516.0,3109770.0,,5174.5359,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.43288144374, ""learning_rate"": 0.000625452212, ""new_fc_1"": 11, ""new_fc_10"": 31, ""new_fc_2"": 22, ""new_fc_3"": 15, ""new_fc_4"": 18, ""new_fc_5"": 3, ""new_fc_6"": 15, ""new_fc_7"": 10, ""new_fc_8"": 4, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
324,168,accuracy,10000000000.0,,2.52712424,379068636.0,4102634.0,10000000000.0,5176.0859,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.440352883096, ""learning_rate"": 0.000597261657, ""new_fc_1"": 22, ""new_fc_10"": 32, ""new_fc_2"": 14, ""new_fc_3"": 7, ""new_fc_4"": 20, ""new_fc_5"": 3, ""new_fc_6"": 5, ""new_fc_7"": 23, ""new_fc_8"": 6, ""new_fc_9"": 1, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
325,168,flops,,,0.025239173333333333,3785876.0,88786.0,,5177.3835,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.400864183818, ""learning_rate"": 0.000827238837, ""new_fc_1"": 16, ""new_fc_10"": 7, ""new_fc_2"": 16, ""new_fc_3"": 7, ""new_fc_4"": 13, ""new_fc_5"": 8, ""new_fc_6"": 4, ""new_fc_7"": 26, ""new_fc_8"": 13, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
326,168,flops,,,0.04063928,6095892.0,39658.0,,5178.8018,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.41464419989, ""learning_rate"": 0.000148803727, ""new_fc_1"": 3, ""new_fc_10"": 30, ""new_fc_2"": 20, ""new_fc_3"": 8, ""new_fc_4"": 28, ""new_fc_5"": 1, ""new_fc_6"": 28, ""new_fc_7"": 27, ""new_fc_8"": 5, ""new_fc_9"": 16, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
327,168,flops,,,0.6755451466666667,101331772.0,4028618.0,,5180.219,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.248831039202, ""learning_rate"": 0.00089034386, ""new_fc_1"": 6, ""new_fc_10"": 27, ""new_fc_2"": 12, ""new_fc_3"": 13, ""new_fc_4"": 24, ""new_fc_5"": 29, ""new_fc_6"": 32, ""new_fc_7"": 15, ""new_fc_8"": 1, ""new_fc_9"": 29, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
328,169,accuracy,0.6545000076293945,0.34549999237060547,0.67386344,101079516.0,3109770.0,-0.3396909626594238,8026.2446,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.43288144374, ""learning_rate"": 0.000625452212, ""new_fc_1"": 11, ""new_fc_10"": 31, ""new_fc_2"": 22, ""new_fc_3"": 15, ""new_fc_4"": 18, ""new_fc_5"": 3, ""new_fc_6"": 15, ""new_fc_7"": 10, ""new_fc_8"": 4, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
329,170,accuracy,0.7394999861717224,0.2605000138282776,0.028765733333333335,4314860.0,42330.0,-0.4737202896797943,8411.0679,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.163563276736, ""learning_rate"": 0.00057766917, ""new_fc_1"": 2, ""new_fc_10"": 12, ""new_fc_2"": 13, ""new_fc_3"": 4, ""new_fc_4"": 14, ""new_fc_5"": 13, ""new_fc_6"": 22, ""new_fc_7"": 19, ""new_fc_8"": 16, ""new_fc_9"": 9, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
330,170,flops,,,0.54276616,81414924.0,1992858.0,,8412.5886,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.132387088728, ""learning_rate"": 0.000297067592, ""new_fc_1"": 14, ""new_fc_10"": 22, ""new_fc_2"": 10, ""new_fc_3"": 30, ""new_fc_4"": 3, ""new_fc_5"": 26, ""new_fc_6"": 19, ""new_fc_7"": 12, ""new_fc_8"": 25, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
