event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
286,105,accuracy,0.6355000138282776,0.3644999861717224,0.005533226666666667,829984.0,59514.0,-0.5534900223202057,2035.8458,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.195133696374, ""learning_rate"": 0.000974575537, ""new_fc_1"": 17, ""new_fc_10"": 4, ""new_fc_2"": 26, ""new_fc_3"": 12, ""new_fc_4"": 11, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 22, ""new_fc_8"": 23, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
287,106,accuracy,0.8999999985098839,0.10000000149011612,0.52953864,79430796.0,1118074.0,-0.2111384090430813,2721.0419,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.488873939667, ""learning_rate"": 0.000966444714, ""new_fc_1"": 4, ""new_fc_10"": 18, ""new_fc_2"": 16, ""new_fc_3"": 22, ""new_fc_4"": 13, ""new_fc_5"": 26, ""new_fc_6"": 25, ""new_fc_7"": 4, ""new_fc_8"": 13, ""new_fc_9"": 16, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
288,107,accuracy,0.39329999685287476,0.6067000031471252,0.6451817333333333,96777260.0,1749818.0,-0.5311354822029877,3286.4356,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.165378133643, ""learning_rate"": 0.00036443615, ""new_fc_1"": 29, ""new_fc_10"": 2, ""new_fc_2"": 27, ""new_fc_3"": 16, ""new_fc_4"": 32, ""new_fc_5"": 31, ""new_fc_6"": 1, ""new_fc_7"": 31, ""new_fc_8"": 1, ""new_fc_9"": 13, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
289,107,flops,,,1.5563903733333333,233458556.0,3579434.0,,3287.8807,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.409813316567, ""learning_rate"": 0.000105623173, ""new_fc_1"": 16, ""new_fc_10"": 5, ""new_fc_2"": 4, ""new_fc_3"": 4, ""new_fc_4"": 14, ""new_fc_5"": 31, ""new_fc_6"": 7, ""new_fc_7"": 17, ""new_fc_8"": 16, ""new_fc_9"": 4, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
290,107,flops,,,0.04193936,6290904.0,54354.0,,3289.0561,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.080326184669, ""learning_rate"": 0.000313277167, ""new_fc_1"": 14, ""new_fc_10"": 14, ""new_fc_2"": 30, ""new_fc_3"": 3, ""new_fc_4"": 31, ""new_fc_5"": 11, ""new_fc_6"": 28, ""new_fc_7"": 24, ""new_fc_8"": 7, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
291,108,accuracy,0.7703000009059906,0.2296999990940094,0.10758552,16137828.0,391562.0,-0.42851434336580657,3553.962,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.368337771474, ""learning_rate"": 0.00032450595, ""new_fc_1"": 24, ""new_fc_10"": 27, ""new_fc_2"": 22, ""new_fc_3"": 32, ""new_fc_4"": 29, ""new_fc_5"": 7, ""new_fc_6"": 21, ""new_fc_7"": 2, ""new_fc_8"": 16, ""new_fc_9"": 5, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
292,108,flops,,,12.418478906666667,1862771836.0,19629258.0,,3555.9404,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.420565044507, ""learning_rate"": 0.000787059267, ""new_fc_1"": 9, ""new_fc_10"": 25, ""new_fc_2"": 11, ""new_fc_3"": 6, ""new_fc_4"": 25, ""new_fc_5"": 7, ""new_fc_6"": 20, ""new_fc_7"": 28, ""new_fc_8"": 13, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
293,109,accuracy,0.5067999958992004,0.49320000410079956,0.019143386666666668,2871508.0,58202.0,-0.6394969868705597,3940.6297,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.290740327252, ""learning_rate"": 0.000931544039, ""new_fc_1"": 3, ""new_fc_10"": 21, ""new_fc_2"": 21, ""new_fc_3"": 7, ""new_fc_4"": 13, ""new_fc_5"": 17, ""new_fc_6"": 26, ""new_fc_7"": 27, ""new_fc_8"": 27, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
294,109,flops,,,4.508785893333333,676317884.0,10887690.0,,3942.4041,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.374860645395, ""learning_rate"": 0.00075224463, ""new_fc_1"": 2, ""new_fc_10"": 21, ""new_fc_2"": 14, ""new_fc_3"": 17, ""new_fc_4"": 14, ""new_fc_5"": 15, ""new_fc_6"": 14, ""new_fc_7"": 4, ""new_fc_8"": 5, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
295,110,accuracy,10000000000.0,,2.1016987466666666,315254812.0,5174634.0,10000000000.0,3943.6614,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.259687825753, ""learning_rate"": 0.000894172315, ""new_fc_1"": 7, ""new_fc_10"": 25, ""new_fc_2"": 13, ""new_fc_3"": 2, ""new_fc_4"": 5, ""new_fc_5"": 16, ""new_fc_6"": 3, ""new_fc_7"": 24, ""new_fc_8"": 19, ""new_fc_9"": 25, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
296,110,flops,,,0.10208765333333333,15313148.0,1092794.0,,3945.0551,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.216570021572, ""learning_rate"": 0.000447326667, ""new_fc_1"": 15, ""new_fc_10"": 28, ""new_fc_2"": 6, ""new_fc_3"": 4, ""new_fc_4"": 12, ""new_fc_5"": 26, ""new_fc_6"": 27, ""new_fc_7"": 7, ""new_fc_8"": 7, ""new_fc_9"": 24, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
297,110,flops,,,0.09787154666666667,14680732.0,929018.0,,3946.5472,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.425800603083, ""learning_rate"": 0.000333773178, ""new_fc_1"": 7, ""new_fc_10"": 26, ""new_fc_2"": 29, ""new_fc_3"": 13, ""new_fc_4"": 3, ""new_fc_5"": 27, ""new_fc_6"": 0, ""new_fc_7"": 27, ""new_fc_8"": 7, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
298,111,accuracy,0.7321999967098236,0.2678000032901764,0.41086312,61629468.0,2798490.0,-0.36420106630312343,5112.2672,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.485830248621, ""learning_rate"": 0.000125232595, ""new_fc_1"": 20, ""new_fc_10"": 12, ""new_fc_2"": 3, ""new_fc_3"": 29, ""new_fc_4"": 28, ""new_fc_5"": 23, ""new_fc_6"": 30, ""new_fc_7"": 8, ""new_fc_8"": 4, ""new_fc_9"": 17, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
299,112,accuracy,0.8849000036716461,0.11509999632835388,0.04193936,6290904.0,54354.0,-0.36798818942984773,5557.2285,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.080326184669, ""learning_rate"": 0.000313277167, ""new_fc_1"": 14, ""new_fc_10"": 14, ""new_fc_2"": 30, ""new_fc_3"": 3, ""new_fc_4"": 31, ""new_fc_5"": 11, ""new_fc_6"": 28, ""new_fc_7"": 24, ""new_fc_8"": 7, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
300,112,flops,,,0.01929296,2893944.0,69470.0,,5558.5624,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.421356426448, ""learning_rate"": 0.000870342123, ""new_fc_1"": 1, ""new_fc_10"": 9, ""new_fc_2"": 32, ""new_fc_3"": 31, ""new_fc_4"": 8, ""new_fc_5"": 6, ""new_fc_6"": 24, ""new_fc_7"": 25, ""new_fc_8"": 27, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
301,113,accuracy,0.7830000072717667,0.21699999272823334,0.8134185333333334,122012780.0,2604890.0,-0.20787443490976332,6183.6414,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.450278529013, ""learning_rate"": 0.000482579024, ""new_fc_1"": 27, ""new_fc_10"": 1, ""new_fc_2"": 32, ""new_fc_3"": 22, ""new_fc_4"": 4, ""new_fc_5"": 17, ""new_fc_6"": 17, ""new_fc_7"": 4, ""new_fc_8"": 20, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
302,113,flops,,,3.5757682933333332,536365244.0,2003370.0,,6185.049,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.105180372012, ""learning_rate"": 0.000166532106, ""new_fc_1"": 1, ""new_fc_10"": 1, ""new_fc_2"": 9, ""new_fc_3"": 2, ""new_fc_4"": 24, ""new_fc_5"": 9, ""new_fc_6"": 22, ""new_fc_7"": 4, ""new_fc_8"": 17, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 5}"
303,114,accuracy,0.8887000009417534,0.11129999905824661,0.06477896,9716844.0,787210.0,-0.3584763113407726,7170.107,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.147191818304, ""learning_rate"": 0.000559679141, ""new_fc_1"": 26, ""new_fc_10"": 15, ""new_fc_2"": 19, ""new_fc_3"": 12, ""new_fc_4"": 15, ""new_fc_5"": 16, ""new_fc_6"": 12, ""new_fc_7"": 1, ""new_fc_8"": 2, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
304,115,accuracy,0.8999999985098839,0.10000000149011612,0.018672933333333332,2800940.0,248130.0,-0.3643981210430813,7555.3212,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.166402356231, ""learning_rate"": 0.000183875803, ""new_fc_1"": 11, ""new_fc_10"": 13, ""new_fc_2"": 8, ""new_fc_3"": 32, ""new_fc_4"": 27, ""new_fc_5"": 7, ""new_fc_6"": 30, ""new_fc_7"": 15, ""new_fc_8"": 27, ""new_fc_9"": 16, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
305,116,accuracy,0.8999999985098839,0.10000000149011612,0.8228505333333334,123427580.0,4170186.0,-0.12314484104308127,8061.2686,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.172885600157, ""learning_rate"": 0.000254315586, ""new_fc_1"": 27, ""new_fc_10"": 1, ""new_fc_2"": 20, ""new_fc_3"": 19, ""new_fc_4"": 7, ""new_fc_5"": 10, ""new_fc_6"": 9, ""new_fc_7"": 6, ""new_fc_8"": 14, ""new_fc_9"": 23, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
306,116,flops,,,0.04097165333333333,6145748.0,479370.0,,8062.6471,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.474397451614, ""learning_rate"": 0.000230305378, ""new_fc_1"": 23, ""new_fc_10"": 19, ""new_fc_2"": 32, ""new_fc_3"": 17, ""new_fc_4"": 6, ""new_fc_5"": 12, ""new_fc_6"": 23, ""new_fc_7"": 30, ""new_fc_8"": 3, ""new_fc_9"": 18, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
307,116,flops,,,11.42779048,1714168572.0,35125898.0,,8065.3315,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.227298225228, ""learning_rate"": 0.000697473591, ""new_fc_1"": 28, ""new_fc_10"": 11, ""new_fc_2"": 18, ""new_fc_3"": 11, ""new_fc_4"": 26, ""new_fc_5"": 5, ""new_fc_6"": 25, ""new_fc_7"": 29, ""new_fc_8"": 0, ""new_fc_9"": 22, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
308,117,accuracy,0.2652999758720398,0.7347000241279602,0.35004605333333333,52506908.0,998922.0,-0.7092762008895721,8391.5764,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.111946505293, ""learning_rate"": 0.000429404101, ""new_fc_1"": 9, ""new_fc_10"": 12, ""new_fc_2"": 30, ""new_fc_3"": 20, ""new_fc_4"": 9, ""new_fc_5"": 8, ""new_fc_6"": 6, ""new_fc_7"": 0, ""new_fc_8"": 5, ""new_fc_9"": 7, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
309,117,flops,,,6.383744826666667,957561724.0,37283850.0,,8394.355,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.051401797735, ""learning_rate"": 0.000831437164, ""new_fc_1"": 18, ""new_fc_10"": 9, ""new_fc_2"": 16, ""new_fc_3"": 6, ""new_fc_4"": 16, ""new_fc_5"": 23, ""new_fc_6"": 5, ""new_fc_7"": 18, ""new_fc_8"": 32, ""new_fc_9"": 4, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
310,117,flops,,,7.014837733333334,1052225660.0,11023242.0,,8396.0962,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.383131802123, ""learning_rate"": 0.000474884868, ""new_fc_1"": 5, ""new_fc_10"": 22, ""new_fc_2"": 7, ""new_fc_3"": 24, ""new_fc_4"": 14, ""new_fc_5"": 10, ""new_fc_6"": 31, ""new_fc_7"": 7, ""new_fc_8"": 11, ""new_fc_9"": 6, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
311,118,accuracy,0.8999999985098839,0.10000000149011612,0.05428608,8142912.0,299526.0,-0.3537141770430813,9141.7845,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.337522997181, ""learning_rate"": 0.000963176872, ""new_fc_1"": 29, ""new_fc_10"": 28, ""new_fc_2"": 23, ""new_fc_3"": 25, ""new_fc_4"": 11, ""new_fc_5"": 12, ""new_fc_6"": 27, ""new_fc_7"": 4, ""new_fc_8"": 28, ""new_fc_9"": 14, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
312,119,accuracy,0.8847000002861023,0.1152999997138977,0.09935186666666666,14902780.0,1092026.0,-0.35090443979972835,9527.7077,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.278420828852, ""learning_rate"": 0.000348177711, ""new_fc_1"": 10, ""new_fc_10"": 13, ""new_fc_2"": 32, ""new_fc_3"": 8, ""new_fc_4"": 31, ""new_fc_5"": 22, ""new_fc_6"": 24, ""new_fc_7"": 17, ""new_fc_8"": 4, ""new_fc_9"": 23, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
313,120,accuracy,0.8130999952554703,0.18690000474452972,0.796386,119457900.0,1327194.0,-0.1919142033211708,9792.871,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.492422159001, ""learning_rate"": 0.000178128725, ""new_fc_1"": 10, ""new_fc_10"": 9, ""new_fc_2"": 15, ""new_fc_3"": 5, ""new_fc_4"": 3, ""new_fc_5"": 24, ""new_fc_6"": 25, ""new_fc_7"": 25, ""new_fc_8"": 13, ""new_fc_9"": 14, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
314,121,accuracy,0.3840000033378601,0.6159999966621399,0.051039813333333336,7655972.0,160542.0,-0.715888053663498,10178.2787,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.205387398334, ""learning_rate"": 0.000194840471, ""new_fc_1"": 19, ""new_fc_10"": 6, ""new_fc_2"": 8, ""new_fc_3"": 22, ""new_fc_4"": 6, ""new_fc_5"": 20, ""new_fc_6"": 0, ""new_fc_7"": 26, ""new_fc_8"": 19, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
315,121,flops,,,0.3890553333333333,58358300.0,680634.0,,10179.6271,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.032134065969, ""learning_rate"": 0.000809532484, ""new_fc_1"": 3, ""new_fc_10"": 27, ""new_fc_2"": 14, ""new_fc_3"": 8, ""new_fc_4"": 32, ""new_fc_5"": 15, ""new_fc_6"": 21, ""new_fc_7"": 19, ""new_fc_8"": 22, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
316,122,accuracy,10000000000.0,,12.493932773333333,1874089916.0,25288842.0,10000000000.0,10182.7108,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.401644894882, ""learning_rate"": 0.000650008398, ""new_fc_1"": 11, ""new_fc_10"": 28, ""new_fc_2"": 2, ""new_fc_3"": 3, ""new_fc_4"": 31, ""new_fc_5"": 9, ""new_fc_6"": 9, ""new_fc_7"": 28, ""new_fc_8"": 28, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
317,123,accuracy,10000000000.0,,1.0503544266666667,157553164.0,1876186.0,10000000000.0,10184.4307,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.338645458931, ""learning_rate"": 0.00021710043, ""new_fc_1"": 10, ""new_fc_10"": 4, ""new_fc_2"": 14, ""new_fc_3"": 25, ""new_fc_4"": 7, ""new_fc_5"": 29, ""new_fc_6"": 29, ""new_fc_7"": 5, ""new_fc_8"": 29, ""new_fc_9"": 23, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
318,124,accuracy,0.7285000085830688,0.27149999141693115,0.11764210666666666,17646316.0,167666.0,-0.4547573619918518,10569.4469,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.418369862352, ""learning_rate"": 0.000263754382, ""new_fc_1"": 4, ""new_fc_10"": 3, ""new_fc_2"": 1, ""new_fc_3"": 31, ""new_fc_4"": 16, ""new_fc_5"": 25, ""new_fc_6"": 14, ""new_fc_7"": 7, ""new_fc_8"": 8, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
319,124,flops,,,0.5167713866666667,77515708.0,2440810.0,,10571.0493,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.166347645018, ""learning_rate"": 0.00085428991, ""new_fc_1"": 0, ""new_fc_10"": 12, ""new_fc_2"": 14, ""new_fc_3"": 18, ""new_fc_4"": 25, ""new_fc_5"": 3, ""new_fc_6"": 32, ""new_fc_7"": 22, ""new_fc_8"": 32, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
320,125,accuracy,10000000000.0,,1.1571387466666667,173570812.0,10069418.0,10000000000.0,10572.7392,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.308722314568, ""learning_rate"": 0.000892347316, ""new_fc_1"": 32, ""new_fc_10"": 2, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 14, ""new_fc_6"": 14, ""new_fc_7"": 5, ""new_fc_8"": 10, ""new_fc_9"": 9, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
321,126,accuracy,0.8999999985098839,0.10000000149011612,0.14945234666666668,22417852.0,984490.0,-0.3251642970430813,209.268,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.034156690759, ""learning_rate"": 0.000878740823, ""new_fc_1"": 4, ""new_fc_10"": 28, ""new_fc_2"": 23, ""new_fc_3"": 25, ""new_fc_4"": 13, ""new_fc_5"": 16, ""new_fc_6"": 27, ""new_fc_7"": 6, ""new_fc_8"": 22, ""new_fc_9"": 20, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
322,127,accuracy,0.8999999985098839,0.10000000149011612,0.016856,2528400.0,90198.0,-0.3649432010430813,414.159,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.036814572547, ""learning_rate"": 0.000671991475, ""new_fc_1"": 8, ""new_fc_10"": 29, ""new_fc_2"": 27, ""new_fc_3"": 17, ""new_fc_4"": 3, ""new_fc_5"": 32, ""new_fc_6"": 31, ""new_fc_7"": 26, ""new_fc_8"": 29, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
323,127,flops,,,18.724128826666668,2808619324.0,39057994.0,,417.0839,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.370143234371, ""learning_rate"": 0.000949180898, ""new_fc_1"": 15, ""new_fc_10"": 18, ""new_fc_2"": 20, ""new_fc_3"": 2, ""new_fc_4"": 17, ""new_fc_5"": 17, ""new_fc_6"": 16, ""new_fc_7"": 25, ""new_fc_8"": 5, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
324,128,accuracy,0.8867999985814095,0.11320000141859055,0.027951386666666668,4192708.0,50734.0,-0.3708545849930134,802.3111,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.486794810533, ""learning_rate"": 0.000221066904, ""new_fc_1"": 3, ""new_fc_10"": 6, ""new_fc_2"": 17, ""new_fc_3"": 11, ""new_fc_4"": 31, ""new_fc_5"": 16, ""new_fc_6"": 32, ""new_fc_7"": 13, ""new_fc_8"": 12, ""new_fc_9"": 21, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
325,128,flops,,,0.54526344,81789516.0,1808426.0,,803.4693,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.485830620987, ""learning_rate"": 0.000191772222, ""new_fc_1"": 21, ""new_fc_10"": 3, ""new_fc_2"": 14, ""new_fc_3"": 19, ""new_fc_4"": 16, ""new_fc_5"": 4, ""new_fc_6"": 19, ""new_fc_7"": 1, ""new_fc_8"": 26, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
326,129,accuracy,10000000000.0,,13.1050244,1965753660.0,76082442.0,10000000000.0,807.6435,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.364071139998, ""learning_rate"": 0.000360634977, ""new_fc_1"": 28, ""new_fc_10"": 17, ""new_fc_2"": 14, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 27, ""new_fc_6"": 17, ""new_fc_7"": 11, ""new_fc_8"": 8, ""new_fc_9"": 10, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
327,130,accuracy,0.8173999935388565,0.1826000064611435,0.04097165333333333,6145748.0,479370.0,-0.41552850852280043,2752.4154,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.474397451614, ""learning_rate"": 0.000230305378, ""new_fc_1"": 23, ""new_fc_10"": 19, ""new_fc_2"": 32, ""new_fc_3"": 17, ""new_fc_4"": 6, ""new_fc_5"": 12, ""new_fc_6"": 23, ""new_fc_7"": 30, ""new_fc_8"": 3, ""new_fc_9"": 18, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
