event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
299,114,accuracy,0.9900000002235174,0.009999999776482582,0.007452533333333333,1117880.0,71688.0,-0.30476423984353784,5532.9006,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.323064073373, ""learning_rate"": 0.000609255119, ""new_fc_1"": 19, ""new_fc_10"": 27, ""new_fc_2"": 7, ""new_fc_3"": 12, ""new_fc_4"": 7, ""new_fc_5"": 10, ""new_fc_6"": 1, ""new_fc_7"": 14, ""new_fc_8"": 2, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
300,114,flops,,,0.060341066666666665,9051160.0,454036.0,,5534.312,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.178670621519, ""learning_rate"": 0.000988779102, ""new_fc_1"": 26, ""new_fc_10"": 14, ""new_fc_2"": 22, ""new_fc_3"": 18, ""new_fc_4"": 31, ""new_fc_5"": 17, ""new_fc_6"": 12, ""new_fc_7"": 17, ""new_fc_8"": 11, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
301,115,accuracy,10000000000.0,,2.8656415466666667,429846232.0,7276804.0,10000000000.0,5535.6962,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.406023802641, ""learning_rate"": 0.000678430228, ""new_fc_1"": 15, ""new_fc_10"": 11, ""new_fc_2"": 18, ""new_fc_3"": 20, ""new_fc_4"": 32, ""new_fc_5"": 12, ""new_fc_6"": 30, ""new_fc_7"": 18, ""new_fc_8"": 26, ""new_fc_9"": 22, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
302,116,accuracy,0.9651999995112419,0.03480000048875809,0.04033968,6050952.0,343844.0,-0.31225809634213064,6160.7412,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.246790669871, ""learning_rate"": 0.000765963222, ""new_fc_1"": 16, ""new_fc_10"": 2, ""new_fc_2"": 10, ""new_fc_3"": 15, ""new_fc_4"": 25, ""new_fc_5"": 13, ""new_fc_6"": 17, ""new_fc_7"": 13, ""new_fc_8"": 30, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
303,116,flops,,,0.019160373333333335,2874056.0,63872.0,,6162.1044,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.108931970874, ""learning_rate"": 0.000714048925, ""new_fc_1"": 8, ""new_fc_10"": 5, ""new_fc_2"": 7, ""new_fc_3"": 9, ""new_fc_4"": 18, ""new_fc_5"": 6, ""new_fc_6"": 20, ""new_fc_7"": 0, ""new_fc_8"": 7, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
304,116,flops,,,0.1443832,21657480.0,605172.0,,6163.4299,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.09774853232, ""learning_rate"": 0.000972065519, ""new_fc_1"": 21, ""new_fc_10"": 11, ""new_fc_2"": 5, ""new_fc_3"": 19, ""new_fc_4"": 7, ""new_fc_5"": 14, ""new_fc_6"": 6, ""new_fc_7"": 0, ""new_fc_8"": 19, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 6}"
305,116,flops,,,2.50232464,375348696.0,2242084.0,,6164.8244,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.148110653881, ""learning_rate"": 0.000670734511, ""new_fc_1"": 7, ""new_fc_10"": 14, ""new_fc_2"": 5, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 0, ""new_fc_6"": 22, ""new_fc_7"": 4, ""new_fc_8"": 9, ""new_fc_9"": 20, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
306,116,flops,,,2.483311733333333,372496760.0,3446020.0,,6166.2562,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.054000504373, ""learning_rate"": 0.000279733625, ""new_fc_1"": 7, ""new_fc_10"": 27, ""new_fc_2"": 15, ""new_fc_3"": 21, ""new_fc_4"": 16, ""new_fc_5"": 27, ""new_fc_6"": 15, ""new_fc_7"": 12, ""new_fc_8"": 18, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
307,116,flops,,,2.580212426666667,387031864.0,5799236.0,,6168.0003,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.23986683913, ""learning_rate"": 0.000936635635, ""new_fc_1"": 8, ""new_fc_10"": 18, ""new_fc_2"": 7, ""new_fc_3"": 0, ""new_fc_4"": 3, ""new_fc_5"": 23, ""new_fc_6"": 9, ""new_fc_7"": 13, ""new_fc_8"": 20, ""new_fc_9"": 18, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 7}"
308,117,accuracy,10000000000.0,,18.694377546666665,2804156632.0,67232612.0,10000000000.0,6172.1477,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.066065990558, ""learning_rate"": 0.000698015695, ""new_fc_1"": 32, ""new_fc_10"": 0, ""new_fc_2"": 16, ""new_fc_3"": 10, ""new_fc_4"": 5, ""new_fc_5"": 23, ""new_fc_6"": 5, ""new_fc_7"": 9, ""new_fc_8"": 18, ""new_fc_9"": 4, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
309,118,accuracy,0.9900000002235174,0.009999999776482582,0.20776650666666666,31164976.0,374652.0,-0.2446700478435378,6978.288,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.466724178744, ""learning_rate"": 0.000543651041, ""new_fc_1"": 7, ""new_fc_10"": 17, ""new_fc_2"": 25, ""new_fc_3"": 18, ""new_fc_4"": 23, ""new_fc_5"": 31, ""new_fc_6"": 16, ""new_fc_7"": 18, ""new_fc_8"": 24, ""new_fc_9"": 0, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
310,119,accuracy,0.9897999996319413,0.010200000368058681,0.0685008,10275120.0,218504.0,-0.28658976025764105,7364.318,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.329834875269, ""learning_rate"": 0.00052329021, ""new_fc_1"": 16, ""new_fc_10"": 30, ""new_fc_2"": 31, ""new_fc_3"": 20, ""new_fc_4"": 1, ""new_fc_5"": 6, ""new_fc_6"": 16, ""new_fc_7"": 27, ""new_fc_8"": 28, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
311,120,accuracy,0.9349000006914139,0.06509999930858612,0.03755344,5633016.0,134836.0,-0.3343039675160102,7689.3463,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.187508405347, ""learning_rate"": 0.000452292418, ""new_fc_1"": 1, ""new_fc_10"": 23, ""new_fc_2"": 31, ""new_fc_3"": 31, ""new_fc_4"": 5, ""new_fc_5"": 24, ""new_fc_6"": 2, ""new_fc_7"": 17, ""new_fc_8"": 2, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
312,120,flops,,,14.521251146666666,2178187672.0,55108644.0,,7692.7658,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.139994215581, ""learning_rate"": 0.000850550469, ""new_fc_1"": 31, ""new_fc_10"": 3, ""new_fc_2"": 22, ""new_fc_3"": 24, ""new_fc_4"": 13, ""new_fc_5"": 18, ""new_fc_6"": 30, ""new_fc_7"": 0, ""new_fc_8"": 19, ""new_fc_9"": 5, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
313,121,accuracy,0.986399999819696,0.01360000018030405,0.02129712,3194568.0,182420.0,-0.3031308641262129,8017.6486,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.250655370441, ""learning_rate"": 0.000907262344, ""new_fc_1"": 23, ""new_fc_10"": 31, ""new_fc_2"": 22, ""new_fc_3"": 2, ""new_fc_4"": 13, ""new_fc_5"": 3, ""new_fc_6"": 31, ""new_fc_7"": 19, ""new_fc_8"": 16, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
314,121,flops,,,10.0996968,1514954520.0,36341860.0,,8020.2907,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.070341003013, ""learning_rate"": 0.000790308482, ""new_fc_1"": 21, ""new_fc_10"": 5, ""new_fc_2"": 3, ""new_fc_3"": 25, ""new_fc_4"": 30, ""new_fc_5"": 9, ""new_fc_6"": 1, ""new_fc_7"": 7, ""new_fc_8"": 12, ""new_fc_9"": 26, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
315,122,accuracy,0.9889000002294779,0.011099999770522118,0.14201392,21302088.0,154732.0,-0.2651658238393655,8166.8467,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.271504665112, ""learning_rate"": 0.00074592974, ""new_fc_1"": 2, ""new_fc_10"": 32, ""new_fc_2"": 22, ""new_fc_3"": 5, ""new_fc_4"": 29, ""new_fc_5"": 7, ""new_fc_6"": 16, ""new_fc_7"": 13, ""new_fc_8"": 6, ""new_fc_9"": 6, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
316,122,flops,,,12.888973813333333,1933346072.0,59877284.0,,8170.5257,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.228639891488, ""learning_rate"": 0.000709070808, ""new_fc_1"": 24, ""new_fc_10"": 30, ""new_fc_2"": 10, ""new_fc_3"": 18, ""new_fc_4"": 13, ""new_fc_5"": 14, ""new_fc_6"": 7, ""new_fc_7"": 6, ""new_fc_8"": 26, ""new_fc_9"": 7, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
317,122,flops,,,0.04534162666666667,6801244.0,33312.0,,8171.7605,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.332799041931, ""learning_rate"": 0.000535261161, ""new_fc_1"": 4, ""new_fc_10"": 5, ""new_fc_2"": 21, ""new_fc_3"": 15, ""new_fc_4"": 15, ""new_fc_5"": 10, ""new_fc_6"": 5, ""new_fc_7"": 4, ""new_fc_8"": 9, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
318,123,accuracy,0.8315999954938889,0.16840000450611115,0.09103312,13654968.0,467156.0,-0.3905700671542778,8796.4548,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.144582503146, ""learning_rate"": 0.000620946384, ""new_fc_1"": 13, ""new_fc_10"": 32, ""new_fc_2"": 25, ""new_fc_3"": 30, ""new_fc_4"": 0, ""new_fc_5"": 19, ""new_fc_6"": 7, ""new_fc_7"": 19, ""new_fc_8"": 0, ""new_fc_9"": 27, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
319,123,flops,,,0.7675795733333334,115136936.0,1798340.0,,8797.9727,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.430907954394, ""learning_rate"": 0.000675527591, ""new_fc_1"": 11, ""new_fc_10"": 21, ""new_fc_2"": 0, ""new_fc_3"": 23, ""new_fc_4"": 12, ""new_fc_5"": 0, ""new_fc_6"": 15, ""new_fc_7"": 32, ""new_fc_8"": 26, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
320,124,accuracy,0.9530000016093254,0.04699999839067459,0.06106834666666667,9160252.0,141968.0,-0.3145794948734722,9123.4282,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.393811234449, ""learning_rate"": 0.000101260379, ""new_fc_1"": 11, ""new_fc_10"": 18, ""new_fc_2"": 13, ""new_fc_3"": 25, ""new_fc_4"": 1, ""new_fc_5"": 27, ""new_fc_6"": 4, ""new_fc_7"": 23, ""new_fc_8"": 26, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
321,124,flops,,,0.005557973333333333,833696.0,61224.0,,9124.5318,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.272941467886, ""learning_rate"": 0.000297447786, ""new_fc_1"": 4, ""new_fc_10"": 15, ""new_fc_2"": 30, ""new_fc_3"": 17, ""new_fc_4"": 32, ""new_fc_5"": 26, ""new_fc_6"": 15, ""new_fc_7"": 14, ""new_fc_8"": 8, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
322,125,accuracy,0.9900000002235174,0.009999999776482582,0.046228906666666666,6934336.0,200492.0,-0.2931313278435378,9510.486,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.243074153907, ""learning_rate"": 0.000308537959, ""new_fc_1"": 1, ""new_fc_10"": 32, ""new_fc_2"": 29, ""new_fc_3"": 14, ""new_fc_4"": 19, ""new_fc_5"": 18, ""new_fc_6"": 19, ""new_fc_7"": 10, ""new_fc_8"": 1, ""new_fc_9"": 30, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
323,126,accuracy,0.9900000002235174,0.009999999776482582,0.058804053333333335,8820608.0,532084.0,-0.2893587838435378,387.266,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.435658610162, ""learning_rate"": 0.000660968314, ""new_fc_1"": 26, ""new_fc_10"": 8, ""new_fc_2"": 0, ""new_fc_3"": 13, ""new_fc_4"": 2, ""new_fc_5"": 0, ""new_fc_6"": 4, ""new_fc_7"": 25, ""new_fc_8"": 13, ""new_fc_9"": 26, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
324,127,accuracy,0.9833000004291534,0.016699999570846558,0.00766456,1149684.0,61052.0,-0.3093906316995926,892.8049,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.326977962411, ""learning_rate"": 0.000988317272, ""new_fc_1"": 0, ""new_fc_10"": 28, ""new_fc_2"": 8, ""new_fc_3"": 0, ""new_fc_4"": 26, ""new_fc_5"": 8, ""new_fc_6"": 25, ""new_fc_7"": 27, ""new_fc_8"": 8, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
325,128,accuracy,0.9886999996379018,0.011300000362098217,0.0262608,3939120.0,164900.0,-0.3000317602534688,1578.4219,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.363270740269, ""learning_rate"": 0.000806740805, ""new_fc_1"": 0, ""new_fc_10"": 4, ""new_fc_2"": 4, ""new_fc_3"": 31, ""new_fc_4"": 24, ""new_fc_5"": 4, ""new_fc_6"": 22, ""new_fc_7"": 11, ""new_fc_8"": 22, ""new_fc_9"": 15, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
326,128,flops,,,12.27224976,1840837464.0,13621988.0,,1580.5369,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.269478839916, ""learning_rate"": 0.000313202524, ""new_fc_1"": 2, ""new_fc_10"": 1, ""new_fc_2"": 3, ""new_fc_3"": 16, ""new_fc_4"": 16, ""new_fc_5"": 18, ""new_fc_6"": 3, ""new_fc_7"": 28, ""new_fc_8"": 16, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
327,128,flops,,,0.04607290666666667,6910936.0,152620.0,,1581.8159,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.330852245644, ""learning_rate"": 0.00062479971, ""new_fc_1"": 18, ""new_fc_10"": 23, ""new_fc_2"": 27, ""new_fc_3"": 0, ""new_fc_4"": 25, ""new_fc_5"": 29, ""new_fc_6"": 11, ""new_fc_7"": 13, ""new_fc_8"": 3, ""new_fc_9"": 11, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
328,129,accuracy,0.9843000005930662,0.015699999406933784,0.020142773333333332,3021416.0,72624.0,-0.30494716758485363,2207.7915,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.31267683662, ""learning_rate"": 0.000443908267, ""new_fc_1"": 9, ""new_fc_10"": 26, ""new_fc_2"": 14, ""new_fc_3"": 0, ""new_fc_4"": 15, ""new_fc_5"": 20, ""new_fc_6"": 1, ""new_fc_7"": 2, ""new_fc_8"": 14, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
329,130,accuracy,0.7184999883174896,0.2815000116825104,0.1443832,21657480.0,605172.0,-0.4537350481777572,2533.4331,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.09774853232, ""learning_rate"": 0.000972065519, ""new_fc_1"": 21, ""new_fc_10"": 11, ""new_fc_2"": 5, ""new_fc_3"": 19, ""new_fc_4"": 7, ""new_fc_5"": 14, ""new_fc_6"": 6, ""new_fc_7"": 0, ""new_fc_8"": 19, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 6}"
330,130,flops,,,0.10740010666666666,16110016.0,318756.0,,2535.0218,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.241365472543, ""learning_rate"": 0.000774970889, ""new_fc_1"": 15, ""new_fc_10"": 14, ""new_fc_2"": 9, ""new_fc_3"": 9, ""new_fc_4"": 1, ""new_fc_5"": 26, ""new_fc_6"": 29, ""new_fc_7"": 32, ""new_fc_8"": 15, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
331,131,accuracy,0.9600000008940697,0.03999999910593033,0.00495832,743748.0,33052.0,-0.3265125033741512,3041.0488,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.05075312726, ""learning_rate"": 0.000622690503, ""new_fc_1"": 4, ""new_fc_10"": 4, ""new_fc_2"": 27, ""new_fc_3"": 10, ""new_fc_4"": 14, ""new_fc_5"": 4, ""new_fc_6"": 20, ""new_fc_7"": 30, ""new_fc_8"": 6, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
332,131,flops,,,16.47301690666667,2470952536.0,37069860.0,,3043.9936,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.072504208921, ""learning_rate"": 0.000300644444, ""new_fc_1"": 10, ""new_fc_10"": 15, ""new_fc_2"": 24, ""new_fc_3"": 30, ""new_fc_4"": 25, ""new_fc_5"": 9, ""new_fc_6"": 32, ""new_fc_7"": 6, ""new_fc_8"": 19, ""new_fc_9"": 14, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
333,132,accuracy,0.9675999991595745,0.03240000084042549,0.060341066666666665,9051160.0,454036.0,-0.3045776805882978,3429.4178,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.178670621519, ""learning_rate"": 0.000988779102, ""new_fc_1"": 26, ""new_fc_10"": 14, ""new_fc_2"": 22, ""new_fc_3"": 18, ""new_fc_4"": 31, ""new_fc_5"": 17, ""new_fc_6"": 12, ""new_fc_7"": 17, ""new_fc_8"": 11, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
334,132,flops,,,18.315821386666666,2747373208.0,38841380.0,,3432.0951,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.205846932932, ""learning_rate"": 0.000748219793, ""new_fc_1"": 16, ""new_fc_10"": 1, ""new_fc_2"": 5, ""new_fc_3"": 21, ""new_fc_4"": 31, ""new_fc_5"": 9, ""new_fc_6"": 5, ""new_fc_7"": 12, ""new_fc_8"": 5, ""new_fc_9"": 32, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 7}"
335,132,flops,,,0.037349813333333336,5602472.0,58016.0,,3433.5604,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.225260691667, ""learning_rate"": 0.000696738795, ""new_fc_1"": 1, ""new_fc_10"": 9, ""new_fc_2"": 22, ""new_fc_3"": 20, ""new_fc_4"": 22, ""new_fc_5"": 0, ""new_fc_6"": 28, ""new_fc_7"": 17, ""new_fc_8"": 32, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
336,133,accuracy,0.9873999999836087,0.012600000016391277,0.005837493333333333,875624.0,99136.0,-0.3070687520114738,3578.3432,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.425640576539, ""learning_rate"": 0.000769327544, ""new_fc_1"": 21, ""new_fc_10"": 13, ""new_fc_2"": 27, ""new_fc_3"": 17, ""new_fc_4"": 10, ""new_fc_5"": 16, ""new_fc_6"": 30, ""new_fc_7"": 31, ""new_fc_8"": 32, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
337,134,accuracy,0.9633999988436699,0.03660000115633011,0.07666336,11499504.0,505972.0,-0.30262099280943106,3843.4703,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.437336377555, ""learning_rate"": 0.000627736699, ""new_fc_1"": 16, ""new_fc_10"": 14, ""new_fc_2"": 10, ""new_fc_3"": 9, ""new_fc_4"": 25, ""new_fc_5"": 30, ""new_fc_6"": 17, ""new_fc_7"": 16, ""new_fc_8"": 0, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
338,134,flops,,,0.3463111466666667,51946672.0,818396.0,,3844.9447,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.23849379768, ""learning_rate"": 0.000317946208, ""new_fc_1"": 19, ""new_fc_10"": 18, ""new_fc_2"": 6, ""new_fc_3"": 30, ""new_fc_4"": 8, ""new_fc_5"": 12, ""new_fc_6"": 4, ""new_fc_7"": 26, ""new_fc_8"": 18, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 8}"
339,135,accuracy,0.7733999937772751,0.22660000622272491,0.24474426666666665,36711640.0,3284804.0,-0.38519672435590746,4170.4333,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.39404303066, ""learning_rate"": 0.000660653589, ""new_fc_1"": 13, ""new_fc_10"": 23, ""new_fc_2"": 1, ""new_fc_3"": 6, ""new_fc_4"": 14, ""new_fc_5"": 11, ""new_fc_6"": 30, ""new_fc_7"": 8, ""new_fc_8"": 21, ""new_fc_9"": 29, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
340,136,accuracy,0.991499999538064,0.008500000461935997,0.16333706666666667,24500560.0,598452.0,-0.25694888032335517,4436.6378,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.196763354236, ""learning_rate"": 0.000616158862, ""new_fc_1"": 13, ""new_fc_10"": 1, ""new_fc_2"": 25, ""new_fc_3"": 16, ""new_fc_4"": 28, ""new_fc_5"": 10, ""new_fc_6"": 9, ""new_fc_7"": 6, ""new_fc_8"": 19, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
