event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
333,146,accuracy,10000000000.0,,1.1572191466666666,173582872.0,10075268.0,10000000000.0,9468.3085,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.308722314568, ""learning_rate"": 0.000892347316, ""new_fc_1"": 32, ""new_fc_10"": 2, ""new_fc_2"": 28, ""new_fc_3"": 32, ""new_fc_4"": 28, ""new_fc_5"": 14, ""new_fc_6"": 14, ""new_fc_7"": 5, ""new_fc_8"": 10, ""new_fc_9"": 9, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
334,147,accuracy,0.7263000011444092,0.2736999988555908,0.0942104,14131560.0,501284.0,-0.4633268791989135,11533.5028,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.164194636154, ""learning_rate"": 0.000865064383, ""new_fc_1"": 16, ""new_fc_10"": 16, ""new_fc_2"": 19, ""new_fc_3"": 20, ""new_fc_4"": 17, ""new_fc_5"": 3, ""new_fc_6"": 1, ""new_fc_7"": 28, ""new_fc_8"": 31, ""new_fc_9"": 27, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
335,147,flops,,,0.80072848,120109272.0,1652772.0,,11534.9354,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.052551138937, ""learning_rate"": 0.000450884974, ""new_fc_1"": 17, ""new_fc_10"": 22, ""new_fc_2"": 5, ""new_fc_3"": 23, ""new_fc_4"": 8, ""new_fc_5"": 23, ""new_fc_6"": 13, ""new_fc_7"": 30, ""new_fc_8"": 1, ""new_fc_9"": 10, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
336,148,accuracy,10000000000.0,,2.5790668266666668,386860024.0,7367236.0,10000000000.0,11537.4181,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.333166352313, ""learning_rate"": 0.000601697766, ""new_fc_1"": 12, ""new_fc_10"": 20, ""new_fc_2"": 25, ""new_fc_3"": 26, ""new_fc_4"": 27, ""new_fc_5"": 23, ""new_fc_6"": 5, ""new_fc_7"": 21, ""new_fc_8"": 6, ""new_fc_9"": 8, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
337,148,flops,,,21.15550096,3173325144.0,73187684.0,,11541.4444,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.248009023813, ""learning_rate"": 0.00010225084, ""new_fc_1"": 28, ""new_fc_10"": 15, ""new_fc_2"": 19, ""new_fc_3"": 10, ""new_fc_4"": 6, ""new_fc_5"": 6, ""new_fc_6"": 13, ""new_fc_7"": 28, ""new_fc_8"": 31, ""new_fc_9"": 8, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
338,148,flops,,,1.32584272,198876408.0,3410756.0,,11542.9334,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.400542994659, ""learning_rate"": 0.000237741324, ""new_fc_1"": 18, ""new_fc_10"": 8, ""new_fc_2"": 0, ""new_fc_3"": 14, ""new_fc_4"": 29, ""new_fc_5"": 17, ""new_fc_6"": 4, ""new_fc_7"": 25, ""new_fc_8"": 31, ""new_fc_9"": 24, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
339,148,flops,,,0.025514213333333334,3827132.0,62372.0,,11544.2674,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.030937315027, ""learning_rate"": 0.000479139681, ""new_fc_1"": 19, ""new_fc_10"": 6, ""new_fc_2"": 1, ""new_fc_3"": 27, ""new_fc_4"": 32, ""new_fc_5"": 28, ""new_fc_6"": 14, ""new_fc_7"": 4, ""new_fc_8"": 14, ""new_fc_9"": 2, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
340,148,flops,,,3.19578256,479367384.0,7498148.0,,11545.9044,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.080947535606, ""learning_rate"": 0.000654181471, ""new_fc_1"": 10, ""new_fc_10"": 1, ""new_fc_2"": 1, ""new_fc_3"": 10, ""new_fc_4"": 3, ""new_fc_5"": 13, ""new_fc_6"": 20, ""new_fc_7"": 28, ""new_fc_8"": 14, ""new_fc_9"": 8, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 8}"
341,149,accuracy,0.9908999996259809,0.009100000374019146,0.0075121066666666665,1126816.0,49608.0,-0.3041163682618134,11752.308,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.368811720299, ""learning_rate"": 0.000885537677, ""new_fc_1"": 10, ""new_fc_10"": 32, ""new_fc_2"": 27, ""new_fc_3"": 1, ""new_fc_4"": 20, ""new_fc_5"": 3, ""new_fc_6"": 3, ""new_fc_7"": 29, ""new_fc_8"": 8, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
342,149,flops,,,0.052962746666666664,7944412.0,200000.0,,11753.8364,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.22000117514, ""learning_rate"": 0.000519233645, ""new_fc_1"": 18, ""new_fc_10"": 25, ""new_fc_2"": 12, ""new_fc_3"": 16, ""new_fc_4"": 6, ""new_fc_5"": 4, ""new_fc_6"": 28, ""new_fc_7"": 10, ""new_fc_8"": 14, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
343,149,flops,,,0.6849821333333334,102747320.0,2883828.0,,11755.5287,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.240136446275, ""learning_rate"": 0.000474313851, ""new_fc_1"": 19, ""new_fc_10"": 1, ""new_fc_2"": 14, ""new_fc_3"": 30, ""new_fc_4"": 5, ""new_fc_5"": 20, ""new_fc_6"": 27, ""new_fc_7"": 11, ""new_fc_8"": 10, ""new_fc_9"": 21, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
344,149,flops,,,20.450962506666666,3067644376.0,20345572.0,,11757.8296,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.421158311643, ""learning_rate"": 0.000371607832, ""new_fc_1"": 5, ""new_fc_10"": 6, ""new_fc_2"": 7, ""new_fc_3"": 20, ""new_fc_4"": 32, ""new_fc_5"": 6, ""new_fc_6"": 17, ""new_fc_7"": 15, ""new_fc_8"": 1, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
345,150,accuracy,10000000000.0,,2.49089168,373633752.0,4015076.0,10000000000.0,11759.2483,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.204967578337, ""learning_rate"": 0.000988048929, ""new_fc_1"": 2, ""new_fc_10"": 32, ""new_fc_2"": 15, ""new_fc_3"": 30, ""new_fc_4"": 5, ""new_fc_5"": 32, ""new_fc_6"": 27, ""new_fc_7"": 23, ""new_fc_8"": 4, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
346,150,flops,,,0.16096362666666666,24144544.0,470836.0,,1.8451,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.273627240624, ""learning_rate"": 0.000252440282, ""new_fc_1"": 6, ""new_fc_10"": 0, ""new_fc_2"": 0, ""new_fc_3"": 30, ""new_fc_4"": 23, ""new_fc_5"": 9, ""new_fc_6"": 24, ""new_fc_7"": 28, ""new_fc_8"": 27, ""new_fc_9"": 22, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
347,150,flops,,,10.238838346666666,1535825752.0,46776740.0,,4.9673,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.314076718561, ""learning_rate"": 0.000319531939, ""new_fc_1"": 32, ""new_fc_10"": 12, ""new_fc_2"": 5, ""new_fc_3"": 31, ""new_fc_4"": 6, ""new_fc_5"": 1, ""new_fc_6"": 3, ""new_fc_7"": 17, ""new_fc_8"": 6, ""new_fc_9"": 3, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
348,151,accuracy,10000000000.0,,3.6246621333333335,543699320.0,13677188.0,10000000000.0,6.9367,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.202701747749, ""learning_rate"": 0.000441076076, ""new_fc_1"": 22, ""new_fc_10"": 8, ""new_fc_2"": 26, ""new_fc_3"": 19, ""new_fc_4"": 16, ""new_fc_5"": 7, ""new_fc_6"": 32, ""new_fc_7"": 2, ""new_fc_8"": 27, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
349,152,accuracy,0.9900000002235174,0.009999999776482582,0.20939306666666666,31408960.0,631628.0,-0.2441820798435378,692.9677,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.433325693291, ""learning_rate"": 0.000966411997, ""new_fc_1"": 27, ""new_fc_10"": 1, ""new_fc_2"": 29, ""new_fc_3"": 3, ""new_fc_4"": 5, ""new_fc_5"": 26, ""new_fc_6"": 20, ""new_fc_7"": 24, ""new_fc_8"": 10, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
350,153,accuracy,0.9900000002235174,0.009999999776482582,0.018054666666666667,2708200.0,179724.0,-0.30158359984353783,1498.932,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.09671845456, ""learning_rate"": 0.000185737274, ""new_fc_1"": 13, ""new_fc_10"": 7, ""new_fc_2"": 2, ""new_fc_3"": 25, ""new_fc_4"": 2, ""new_fc_5"": 23, ""new_fc_6"": 22, ""new_fc_7"": 30, ""new_fc_8"": 5, ""new_fc_9"": 29, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
351,154,accuracy,10000000000.0,,1.56240592,234360888.0,4031204.0,10000000000.0,1500.5972,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.265051369502, ""learning_rate"": 0.000817011447, ""new_fc_1"": 9, ""new_fc_10"": 9, ""new_fc_2"": 22, ""new_fc_3"": 32, ""new_fc_4"": 15, ""new_fc_5"": 16, ""new_fc_6"": 31, ""new_fc_7"": 3, ""new_fc_8"": 30, ""new_fc_9"": 0, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
352,154,flops,,,0.20505269333333334,30757904.0,781004.0,,1501.8403,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.351240899868, ""learning_rate"": 0.000588026031, ""new_fc_1"": 18, ""new_fc_10"": 17, ""new_fc_2"": 25, ""new_fc_3"": 12, ""new_fc_4"": 5, ""new_fc_5"": 7, ""new_fc_6"": 9, ""new_fc_7"": 5, ""new_fc_8"": 17, ""new_fc_9"": 28, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
353,154,flops,,,14.198933493333334,2129840024.0,30934820.0,,1504.4354,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.088110607004, ""learning_rate"": 0.000606362475, ""new_fc_1"": 15, ""new_fc_10"": 30, ""new_fc_2"": 15, ""new_fc_3"": 2, ""new_fc_4"": 14, ""new_fc_5"": 31, ""new_fc_6"": 14, ""new_fc_7"": 19, ""new_fc_8"": 15, ""new_fc_9"": 10, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
354,155,accuracy,0.9901999998837709,0.009800000116229057,0.46527013333333334,69790520.0,3137620.0,-0.16727896008136034,2189.7298,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.48024815073, ""learning_rate"": 0.00030901784, ""new_fc_1"": 30, ""new_fc_10"": 32, ""new_fc_2"": 24, ""new_fc_3"": 11, ""new_fc_4"": 26, ""new_fc_5"": 1, ""new_fc_6"": 5, ""new_fc_7"": 2, ""new_fc_8"": 32, ""new_fc_9"": 11, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
355,155,flops,,,3.22833936,484250904.0,11963556.0,,2191.6859,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.125715411576, ""learning_rate"": 0.000741470475, ""new_fc_1"": 30, ""new_fc_10"": 7, ""new_fc_2"": 17, ""new_fc_3"": 23, ""new_fc_4"": 16, ""new_fc_5"": 22, ""new_fc_6"": 21, ""new_fc_7"": 9, ""new_fc_8"": 28, ""new_fc_9"": 29, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
356,156,accuracy,10000000000.0,,2.92527632,438791448.0,4769668.0,10000000000.0,2193.2168,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.073910725861, ""learning_rate"": 0.000607472138, ""new_fc_1"": 5, ""new_fc_10"": 24, ""new_fc_2"": 28, ""new_fc_3"": 0, ""new_fc_4"": 12, ""new_fc_5"": 30, ""new_fc_6"": 5, ""new_fc_7"": 6, ""new_fc_8"": 8, ""new_fc_9"": 32, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
357,156,flops,,,0.17468490666666667,26202736.0,695156.0,,2194.8521,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.222141730886, ""learning_rate"": 0.000945758668, ""new_fc_1"": 19, ""new_fc_10"": 18, ""new_fc_2"": 15, ""new_fc_3"": 9, ""new_fc_4"": 2, ""new_fc_5"": 18, ""new_fc_6"": 24, ""new_fc_7"": 15, ""new_fc_8"": 3, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
358,157,accuracy,0.9900000002235174,0.009999999776482582,0.12060128,18090192.0,326996.0,-0.2708196158435378,2940.8269,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.14029838586, ""learning_rate"": 0.000439132216, ""new_fc_1"": 17, ""new_fc_10"": 17, ""new_fc_2"": 27, ""new_fc_3"": 10, ""new_fc_4"": 27, ""new_fc_5"": 5, ""new_fc_6"": 7, ""new_fc_7"": 6, ""new_fc_8"": 1, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
359,158,accuracy,0.9908999996259809,0.009100000374019146,0.26707184,40060776.0,303716.0,-0.22624844826181337,3686.4754,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.470315009342, ""learning_rate"": 0.000844973086, ""new_fc_1"": 8, ""new_fc_10"": 6, ""new_fc_2"": 1, ""new_fc_3"": 25, ""new_fc_4"": 7, ""new_fc_5"": 26, ""new_fc_6"": 6, ""new_fc_7"": 18, ""new_fc_8"": 4, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
360,159,accuracy,0.806999996304512,0.19300000369548798,0.63639824,95459736.0,1937012.0,-0.24418053058684158,5932.2077,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.148047302941, ""learning_rate"": 0.000155615264, ""new_fc_1"": 8, ""new_fc_10"": 31, ""new_fc_2"": 29, ""new_fc_3"": 4, ""new_fc_4"": 19, ""new_fc_5"": 18, ""new_fc_6"": 25, ""new_fc_7"": 1, ""new_fc_8"": 32, ""new_fc_9"": 21, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
361,160,accuracy,0.9906000001356006,0.009399999864399433,0.9503279466666666,142549192.0,3466148.0,-0.02148161590507961,6198.0657,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.479020789902, ""learning_rate"": 0.000973631742, ""new_fc_1"": 31, ""new_fc_10"": 7, ""new_fc_2"": 17, ""new_fc_3"": 25, ""new_fc_4"": 17, ""new_fc_5"": 8, ""new_fc_6"": 32, ""new_fc_7"": 24, ""new_fc_8"": 4, ""new_fc_9"": 32, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 5}"
362,161,accuracy,0.8907999992370605,0.10920000076293945,0.07475418666666667,11213128.0,362668.0,-0.35401374453405765,6522.9285,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.428560764157, ""learning_rate"": 0.000688769844, ""new_fc_1"": 13, ""new_fc_10"": 7, ""new_fc_2"": 5, ""new_fc_3"": 9, ""new_fc_4"": 15, ""new_fc_5"": 19, ""new_fc_6"": 5, ""new_fc_7"": 19, ""new_fc_8"": 7, ""new_fc_9"": 19, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
363,161,flops,,,9.838469706666666,1475770456.0,12544676.0,,6524.8063,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.497960771184, ""learning_rate"": 0.000551077946, ""new_fc_1"": 2, ""new_fc_10"": 26, ""new_fc_2"": 9, ""new_fc_3"": 27, ""new_fc_4"": 2, ""new_fc_5"": 30, ""new_fc_6"": 25, ""new_fc_7"": 5, ""new_fc_8"": 9, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
364,162,accuracy,10000000000.0,,16.960956746666668,2544143512.0,73665892.0,10000000000.0,6528.9587,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.280536768428, ""learning_rate"": 0.000575710032, ""new_fc_1"": 26, ""new_fc_10"": 28, ""new_fc_2"": 15, ""new_fc_3"": 17, ""new_fc_4"": 26, ""new_fc_5"": 17, ""new_fc_6"": 23, ""new_fc_7"": 0, ""new_fc_8"": 29, ""new_fc_9"": 20, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
365,163,accuracy,0.9896999998018146,0.010300000198185444,0.38354896,57532344.0,4179108.0,-0.19214531213872982,6734.6987,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.081367781419, ""learning_rate"": 0.000451781611, ""new_fc_1"": 5, ""new_fc_10"": 14, ""new_fc_2"": 5, ""new_fc_3"": 4, ""new_fc_4"": 15, ""new_fc_5"": 29, ""new_fc_6"": 18, ""new_fc_7"": 29, ""new_fc_8"": 29, ""new_fc_9"": 21, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
366,164,accuracy,0.966499999165535,0.03350000083446503,0.14307904,21461856.0,603556.0,-0.2805262885841255,7119.7918,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.118568753722, ""learning_rate"": 0.000926445586, ""new_fc_1"": 24, ""new_fc_10"": 14, ""new_fc_2"": 30, ""new_fc_3"": 26, ""new_fc_4"": 12, ""new_fc_5"": 1, ""new_fc_6"": 18, ""new_fc_7"": 21, ""new_fc_8"": 0, ""new_fc_9"": 15, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
367,164,flops,,,0.016144213333333334,2421632.0,91636.0,,7121.2383,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.209881247205, ""learning_rate"": 0.000124150351, ""new_fc_1"": 24, ""new_fc_10"": 13, ""new_fc_2"": 18, ""new_fc_3"": 12, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 11, ""new_fc_7"": 32, ""new_fc_8"": 9, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
368,164,flops,,,0.1692352,25385280.0,297948.0,,7122.717,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.456047690884, ""learning_rate"": 0.000419067012, ""new_fc_1"": 13, ""new_fc_10"": 30, ""new_fc_2"": 24, ""new_fc_3"": 3, ""new_fc_4"": 14, ""new_fc_5"": 8, ""new_fc_6"": 28, ""new_fc_7"": 29, ""new_fc_8"": 1, ""new_fc_9"": 23, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 2}"
369,165,accuracy,0.9534999988973141,0.04650000110268593,0.043927093333333334,6589064.0,51008.0,-0.3193718727718801,8107.9713,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.284911941974, ""learning_rate"": 0.000701510887, ""new_fc_1"": 2, ""new_fc_10"": 9, ""new_fc_2"": 3, ""new_fc_3"": 1, ""new_fc_4"": 1, ""new_fc_5"": 28, ""new_fc_6"": 24, ""new_fc_7"": 7, ""new_fc_8"": 11, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
370,166,accuracy,0.9350999966263771,0.0649000033736229,0.5108810133333334,76632152.0,1998980.0,-0.19216569836153602,10293.4106,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.148521957698, ""learning_rate"": 0.000117217023, ""new_fc_1"": 10, ""new_fc_10"": 1, ""new_fc_2"": 30, ""new_fc_3"": 27, ""new_fc_4"": 1, ""new_fc_5"": 27, ""new_fc_6"": 22, ""new_fc_7"": 29, ""new_fc_8"": 6, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
371,167,accuracy,0.9900000002235174,0.009999999776482582,0.016144213333333334,2421632.0,91636.0,-0.3021567358435378,10438.6398,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.209881247205, ""learning_rate"": 0.000124150351, ""new_fc_1"": 24, ""new_fc_10"": 13, ""new_fc_2"": 18, ""new_fc_3"": 12, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 11, ""new_fc_7"": 32, ""new_fc_8"": 9, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
372,167,flops,,,0.04273784,6410676.0,78580.0,,10440.1131,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.285602286286, ""learning_rate"": 0.000947157369, ""new_fc_1"": 32, ""new_fc_10"": 29, ""new_fc_2"": 14, ""new_fc_3"": 9, ""new_fc_4"": 6, ""new_fc_5"": 6, ""new_fc_6"": 21, ""new_fc_7"": 17, ""new_fc_8"": 26, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
373,168,accuracy,0.8915999978780746,0.10840000212192535,0.13929301333333333,20893952.0,555516.0,-0.33409209748534774,12625.2488,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.188205782569, ""learning_rate"": 0.000598490884, ""new_fc_1"": 10, ""new_fc_10"": 22, ""new_fc_2"": 32, ""new_fc_3"": 32, ""new_fc_4"": 27, ""new_fc_5"": 25, ""new_fc_6"": 17, ""new_fc_7"": 25, ""new_fc_8"": 0, ""new_fc_9"": 7, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
374,169,accuracy,0.9900000002235174,0.009999999776482582,0.025514213333333334,3827132.0,62372.0,-0.2993457358435378,12770.6591,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.030937315027, ""learning_rate"": 0.000479139681, ""new_fc_1"": 19, ""new_fc_10"": 6, ""new_fc_2"": 1, ""new_fc_3"": 27, ""new_fc_4"": 32, ""new_fc_5"": 28, ""new_fc_6"": 14, ""new_fc_7"": 4, ""new_fc_8"": 14, ""new_fc_9"": 2, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
