event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
273,131,flops,,,0.06468730666666667,9703096.0,848052.0,,2083.3391,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.454736224065, ""learning_rate"": 0.000873446806, ""new_fc_1"": 9, ""new_fc_10"": 4, ""new_fc_2"": 19, ""new_fc_3"": 16, ""new_fc_4"": 2, ""new_fc_5"": 11, ""new_fc_6"": 29, ""new_fc_7"": 32, ""new_fc_8"": 12, ""new_fc_9"": 32, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
274,132,accuracy,0.9227000027894974,0.07729999721050262,0.04836016,7254024.0,260156.0,-0.33960195004735183,2648.4355,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.301395177676, ""learning_rate"": 0.000246883109, ""new_fc_1"": 21, ""new_fc_10"": 26, ""new_fc_2"": 20, ""new_fc_3"": 22, ""new_fc_4"": 15, ""new_fc_5"": 26, ""new_fc_6"": 6, ""new_fc_7"": 6, ""new_fc_8"": 12, ""new_fc_9"": 12, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
275,133,accuracy,10000000000.0,,1.5440645866666667,231609688.0,19781540.0,10000000000.0,2651.4911,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.209477305617, ""learning_rate"": 0.000608553399, ""new_fc_1"": 12, ""new_fc_10"": 4, ""new_fc_2"": 19, ""new_fc_3"": 31, ""new_fc_4"": 28, ""new_fc_5"": 20, ""new_fc_6"": 17, ""new_fc_7"": 22, ""new_fc_8"": 6, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
276,134,accuracy,0.9563999995589256,0.04360000044107437,0.042042293333333335,6306344.0,208088.0,-0.3179073123087521,3037.5011,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.448043351242, ""learning_rate"": 0.000457267046, ""new_fc_1"": 19, ""new_fc_10"": 25, ""new_fc_2"": 2, ""new_fc_3"": 24, ""new_fc_4"": 13, ""new_fc_5"": 6, ""new_fc_6"": 8, ""new_fc_7"": 9, ""new_fc_8"": 31, ""new_fc_9"": 19, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
277,135,accuracy,0.9398999996483326,0.060100000351667404,0.0602552,9038280.0,447588.0,-0.3239934402461672,3482.6003,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.347143090088, ""learning_rate"": 0.000354956595, ""new_fc_1"": 22, ""new_fc_10"": 5, ""new_fc_2"": 31, ""new_fc_3"": 0, ""new_fc_4"": 28, ""new_fc_5"": 22, ""new_fc_6"": 18, ""new_fc_7"": 30, ""new_fc_8"": 12, ""new_fc_9"": 30, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
278,136,accuracy,0.9879000000655651,0.01209999993443489,0.06455029333333333,9682544.0,162072.0,-0.2891049119541044,3927.9709,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.400029582846, ""learning_rate"": 0.000118845161, ""new_fc_1"": 21, ""new_fc_10"": 23, ""new_fc_2"": 28, ""new_fc_3"": 2, ""new_fc_4"": 4, ""new_fc_5"": 4, ""new_fc_6"": 11, ""new_fc_7"": 19, ""new_fc_8"": 11, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 5}"
279,136,flops,,,0.04306653333333333,6459980.0,284948.0,,3929.1412,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.088787429398, ""learning_rate"": 0.000997974261, ""new_fc_1"": 30, ""new_fc_10"": 23, ""new_fc_2"": 0, ""new_fc_3"": 7, ""new_fc_4"": 27, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 1, ""new_fc_8"": 18, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
280,137,accuracy,0.9901000000536442,0.00989999994635582,0.06067832,9101748.0,152272.0,-0.2887265039624491,4074.422,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.478184225911, ""learning_rate"": 0.000112579942, ""new_fc_1"": 15, ""new_fc_10"": 3, ""new_fc_2"": 3, ""new_fc_3"": 29, ""new_fc_4"": 3, ""new_fc_5"": 6, ""new_fc_6"": 7, ""new_fc_7"": 22, ""new_fc_8"": 30, ""new_fc_9"": 25, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
281,137,flops,,,0.9072528533333334,136087928.0,10498788.0,,4076.0947,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.390052639019, ""learning_rate"": 0.000716361539, ""new_fc_1"": 29, ""new_fc_10"": 5, ""new_fc_2"": 0, ""new_fc_3"": 31, ""new_fc_4"": 7, ""new_fc_5"": 10, ""new_fc_6"": 25, ""new_fc_7"": 24, ""new_fc_8"": 22, ""new_fc_9"": 2, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
282,137,flops,,,18.7809896,2817148440.0,43321956.0,,4078.9611,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.137056389798, ""learning_rate"": 0.000279148527, ""new_fc_1"": 18, ""new_fc_10"": 16, ""new_fc_2"": 2, ""new_fc_3"": 26, ""new_fc_4"": 3, ""new_fc_5"": 2, ""new_fc_6"": 17, ""new_fc_7"": 8, ""new_fc_8"": 23, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
283,137,flops,,,0.01063976,1595964.0,73980.0,,4080.2216,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.065614356833, ""learning_rate"": 0.000663602202, ""new_fc_1"": 6, ""new_fc_10"": 0, ""new_fc_2"": 2, ""new_fc_3"": 7, ""new_fc_4"": 30, ""new_fc_5"": 18, ""new_fc_6"": 30, ""new_fc_7"": 19, ""new_fc_8"": 20, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
284,138,accuracy,0.6904999911785126,0.3095000088214874,0.008203253333333334,1230488.0,115048.0,-0.5141890301750411,4945.4643,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.052160774227, ""learning_rate"": 0.000411226531, ""new_fc_1"": 23, ""new_fc_10"": 22, ""new_fc_2"": 32, ""new_fc_3"": 29, ""new_fc_4"": 23, ""new_fc_5"": 10, ""new_fc_6"": 24, ""new_fc_7"": 4, ""new_fc_8"": 18, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
285,139,accuracy,0.8941000029444695,0.10589999705553055,0.025686906666666665,3853036.0,40112.0,-0.36642392593887135,7010.3854,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.32762228982, ""learning_rate"": 0.000268948237, ""new_fc_1"": 0, ""new_fc_10"": 28, ""new_fc_2"": 5, ""new_fc_3"": 0, ""new_fc_4"": 24, ""new_fc_5"": 13, ""new_fc_6"": 11, ""new_fc_7"": 17, ""new_fc_8"": 2, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
286,139,flops,,,0.008273253333333333,1240988.0,120276.0,,7011.7479,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.369398362486, ""learning_rate"": 0.000793380375, ""new_fc_1"": 22, ""new_fc_10"": 16, ""new_fc_2"": 31, ""new_fc_3"": 21, ""new_fc_4"": 21, ""new_fc_5"": 21, ""new_fc_6"": 7, ""new_fc_7"": 14, ""new_fc_8"": 29, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
287,139,flops,,,0.09172485333333333,13758728.0,286332.0,,7012.932,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.30918400199, ""learning_rate"": 0.000599556816, ""new_fc_1"": 23, ""new_fc_10"": 21, ""new_fc_2"": 30, ""new_fc_3"": 10, ""new_fc_4"": 1, ""new_fc_5"": 14, ""new_fc_6"": 23, ""new_fc_7"": 26, ""new_fc_8"": 4, ""new_fc_9"": 22, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
288,140,accuracy,0.9900000002235174,0.009999999776482582,0.017939093333333333,2690864.0,204740.0,-0.30161827184353784,7698.5553,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.400691340381, ""learning_rate"": 0.000381036122, ""new_fc_1"": 5, ""new_fc_10"": 27, ""new_fc_2"": 16, ""new_fc_3"": 31, ""new_fc_4"": 9, ""new_fc_5"": 6, ""new_fc_6"": 32, ""new_fc_7"": 18, ""new_fc_8"": 27, ""new_fc_9"": 6, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
289,141,accuracy,0.9900000002235174,0.009999999776482582,0.04306653333333333,6459980.0,284948.0,-0.2940800398435378,7843.4055,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.088787429398, ""learning_rate"": 0.000997974261, ""new_fc_1"": 30, ""new_fc_10"": 23, ""new_fc_2"": 0, ""new_fc_3"": 7, ""new_fc_4"": 27, ""new_fc_5"": 20, ""new_fc_6"": 8, ""new_fc_7"": 1, ""new_fc_8"": 18, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
290,142,accuracy,0.8518999963998795,0.14810000360012054,0.02903576,4355364.0,62368.0,-0.3949592745200844,9489.2844,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.106958949254, ""learning_rate"": 0.000913618905, ""new_fc_1"": 8, ""new_fc_10"": 1, ""new_fc_2"": 25, ""new_fc_3"": 2, ""new_fc_4"": 0, ""new_fc_5"": 14, ""new_fc_6"": 18, ""new_fc_7"": 0, ""new_fc_8"": 7, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 5}"
291,143,accuracy,0.7967000007629395,0.20329999923706055,0.18789925333333332,28184888.0,1698836.0,-0.38594022346594237,10174.4159,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.202730875579, ""learning_rate"": 0.000554355189, ""new_fc_1"": 29, ""new_fc_10"": 18, ""new_fc_2"": 16, ""new_fc_3"": 10, ""new_fc_4"": 12, ""new_fc_5"": 26, ""new_fc_6"": 26, ""new_fc_7"": 32, ""new_fc_8"": 26, ""new_fc_9"": 27, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
292,143,flops,,,16.098469706666666,2414770456.0,32371236.0,,10176.8001,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.414304440713, ""learning_rate"": 0.000760333855, ""new_fc_1"": 10, ""new_fc_10"": 29, ""new_fc_2"": 5, ""new_fc_3"": 1, ""new_fc_4"": 13, ""new_fc_5"": 30, ""new_fc_6"": 32, ""new_fc_7"": 8, ""new_fc_8"": 22, ""new_fc_9"": 29, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
293,144,accuracy,0.9913999997079372,0.00860000029206276,0.18746629333333334,28119944.0,193916.0,-0.24978011220444393,10383.5209,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.463977496515, ""learning_rate"": 0.000152282916, ""new_fc_1"": 2, ""new_fc_10"": 5, ""new_fc_2"": 10, ""new_fc_3"": 32, ""new_fc_4"": 22, ""new_fc_5"": 10, ""new_fc_6"": 31, ""new_fc_7"": 15, ""new_fc_8"": 9, ""new_fc_9"": 2, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
294,145,accuracy,0.9746000003069639,0.02539999969303608,0.10389114666666667,15583672.0,1227700.0,-0.28661265578512524,10588.5197,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.134347537718, ""learning_rate"": 0.000919639856, ""new_fc_1"": 24, ""new_fc_10"": 6, ""new_fc_2"": 14, ""new_fc_3"": 0, ""new_fc_4"": 16, ""new_fc_5"": 6, ""new_fc_6"": 19, ""new_fc_7"": 8, ""new_fc_8"": 17, ""new_fc_9"": 24, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
295,146,accuracy,10000000000.0,,11.09377296,1664065944.0,10072548.0,10000000000.0,10591.1814,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.164417846868, ""learning_rate"": 0.000522963962, ""new_fc_1"": 3, ""new_fc_10"": 9, ""new_fc_2"": 24, ""new_fc_3"": 21, ""new_fc_4"": 15, ""new_fc_5"": 24, ""new_fc_6"": 4, ""new_fc_7"": 2, ""new_fc_8"": 0, ""new_fc_9"": 15, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
296,146,flops,,,0.11830176,17745264.0,654692.0,,10592.2934,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.085214322953, ""learning_rate"": 0.000499376901, ""new_fc_1"": 22, ""new_fc_10"": 21, ""new_fc_2"": 25, ""new_fc_3"": 31, ""new_fc_4"": 1, ""new_fc_5"": 5, ""new_fc_6"": 20, ""new_fc_7"": 8, ""new_fc_8"": 6, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
297,147,accuracy,0.9900000002235174,0.009999999776482582,0.04190621333333333,6285932.0,51652.0,-0.29442813584353783,11278.4288,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.451698032057, ""learning_rate"": 0.000100145633, ""new_fc_1"": 4, ""new_fc_10"": 19, ""new_fc_2"": 22, ""new_fc_3"": 29, ""new_fc_4"": 0, ""new_fc_5"": 5, ""new_fc_6"": 7, ""new_fc_7"": 27, ""new_fc_8"": 16, ""new_fc_9"": 20, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
298,148,accuracy,10000000000.0,,2.48740304,373110456.0,3753028.0,10000000000.0,11279.8319,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.150690510327, ""learning_rate"": 0.000634236146, ""new_fc_1"": 8, ""new_fc_10"": 31, ""new_fc_2"": 13, ""new_fc_3"": 3, ""new_fc_4"": 31, ""new_fc_5"": 15, ""new_fc_6"": 22, ""new_fc_7"": 32, ""new_fc_8"": 13, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
299,149,accuracy,10000000000.0,,5.287555146666667,793133272.0,16284772.0,10000000000.0,11282.8026,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.241103159764, ""learning_rate"": 0.000941664252, ""new_fc_1"": 0, ""new_fc_10"": 0, ""new_fc_2"": 9, ""new_fc_3"": 7, ""new_fc_4"": 11, ""new_fc_5"": 17, ""new_fc_6"": 0, ""new_fc_7"": 25, ""new_fc_8"": 18, ""new_fc_9"": 11, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
300,150,accuracy,0.9130000025033951,0.08699999749660492,0.09312133333333333,13968200.0,419588.0,-0.3329635982476234,11667.7731,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.210531436409, ""learning_rate"": 0.000919589053, ""new_fc_1"": 11, ""new_fc_10"": 20, ""new_fc_2"": 27, ""new_fc_3"": 25, ""new_fc_4"": 7, ""new_fc_5"": 7, ""new_fc_6"": 27, ""new_fc_7"": 28, ""new_fc_8"": 22, ""new_fc_9"": 0, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
301,150,flops,,,0.16900709333333333,25351064.0,429172.0,,1.5251,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.142768548708, ""learning_rate"": 0.000759602734, ""new_fc_1"": 16, ""new_fc_10"": 32, ""new_fc_2"": 2, ""new_fc_3"": 10, ""new_fc_4"": 8, ""new_fc_5"": 2, ""new_fc_6"": 31, ""new_fc_7"": 5, ""new_fc_8"": 6, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
302,151,accuracy,10000000000.0,,4.70596496,705894744.0,25675876.0,10000000000.0,3.8671,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.076385685852, ""learning_rate"": 0.000428177545, ""new_fc_1"": 13, ""new_fc_10"": 3, ""new_fc_2"": 15, ""new_fc_3"": 23, ""new_fc_4"": 20, ""new_fc_5"": 14, ""new_fc_6"": 18, ""new_fc_7"": 7, ""new_fc_8"": 6, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
303,152,accuracy,0.9886999996379018,0.011300000362098217,0.03805464,5708196.0,144300.0,-0.29649360825346877,329.7139,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.332099867633, ""learning_rate"": 0.00060951428, ""new_fc_1"": 23, ""new_fc_10"": 26, ""new_fc_2"": 13, ""new_fc_3"": 3, ""new_fc_4"": 29, ""new_fc_5"": 19, ""new_fc_6"": 1, ""new_fc_7"": 24, ""new_fc_8"": 22, ""new_fc_9"": 11, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
304,153,accuracy,0.9900000002235174,0.009999999776482582,0.01063976,1595964.0,73980.0,-0.3038080718435378,475.2645,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.065614356833, ""learning_rate"": 0.000663602202, ""new_fc_1"": 6, ""new_fc_10"": 0, ""new_fc_2"": 2, ""new_fc_3"": 7, ""new_fc_4"": 30, ""new_fc_5"": 18, ""new_fc_6"": 30, ""new_fc_7"": 19, ""new_fc_8"": 20, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
305,153,flops,,,10.374774773333334,1556216216.0,40438052.0,,478.1171,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.353576896049, ""learning_rate"": 0.000355996464, ""new_fc_1"": 25, ""new_fc_10"": 3, ""new_fc_2"": 11, ""new_fc_3"": 9, ""new_fc_4"": 22, ""new_fc_5"": 8, ""new_fc_6"": 5, ""new_fc_7"": 25, ""new_fc_8"": 12, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
306,154,accuracy,0.9916000002995133,0.00839999970048666,0.39345669333333333,59018504.0,893412.0,-0.18784299179034064,925.1667,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.285159296209, ""learning_rate"": 0.00031983691, ""new_fc_1"": 5, ""new_fc_10"": 27, ""new_fc_2"": 4, ""new_fc_3"": 14, ""new_fc_4"": 7, ""new_fc_5"": 2, ""new_fc_6"": 5, ""new_fc_7"": 27, ""new_fc_8"": 32, ""new_fc_9"": 22, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
307,155,accuracy,0.9902999997138977,0.009700000286102295,0.04196,6294000.0,465452.0,-0.2942020002002716,1310.273,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.43555439338, ""learning_rate"": 0.000184220205, ""new_fc_1"": 21, ""new_fc_10"": 0, ""new_fc_2"": 22, ""new_fc_3"": 12, ""new_fc_4"": 24, ""new_fc_5"": 29, ""new_fc_6"": 23, ""new_fc_7"": 18, ""new_fc_8"": 1, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
308,156,accuracy,0.9587999992072582,0.041200000792741776,0.8307980266666667,124619704.0,4900324.0,-0.07960059255491923,2295.7304,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.172480866802, ""learning_rate"": 0.000933419978, ""new_fc_1"": 11, ""new_fc_10"": 0, ""new_fc_2"": 3, ""new_fc_3"": 26, ""new_fc_4"": 16, ""new_fc_5"": 18, ""new_fc_6"": 28, ""new_fc_7"": 8, ""new_fc_8"": 12, ""new_fc_9"": 9, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
309,157,accuracy,0.9912999998778105,0.008700000122189522,0.5071264533333333,76068968.0,2267684.0,-0.1539520640855327,2440.6901,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.186800047028, ""learning_rate"": 0.000225840135, ""new_fc_1"": 0, ""new_fc_10"": 24, ""new_fc_2"": 16, ""new_fc_3"": 6, ""new_fc_4"": 9, ""new_fc_5"": 2, ""new_fc_6"": 2, ""new_fc_7"": 3, ""new_fc_8"": 14, ""new_fc_9"": 21, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 7}"
310,157,flops,,,8.251609333333333,1237741400.0,10562084.0,,2442.247,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.267715352901, ""learning_rate"": 0.000603878958, ""new_fc_1"": 7, ""new_fc_10"": 19, ""new_fc_2"": 10, ""new_fc_3"": 10, ""new_fc_4"": 7, ""new_fc_5"": 1, ""new_fc_6"": 24, ""new_fc_7"": 2, ""new_fc_8"": 9, ""new_fc_9"": 3, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
311,157,flops,,,0.01121944,1682916.0,85776.0,,2443.7166,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.09889097354, ""learning_rate"": 0.00057962748, ""new_fc_1"": 13, ""new_fc_10"": 14, ""new_fc_2"": 32, ""new_fc_3"": 21, ""new_fc_4"": 8, ""new_fc_5"": 2, ""new_fc_6"": 22, ""new_fc_7"": 4, ""new_fc_8"": 19, ""new_fc_9"": 26, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
312,158,accuracy,0.8373000025749207,0.16269999742507935,0.008273253333333333,1240988.0,120276.0,-0.4114080221975555,2769.2675,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.369398362486, ""learning_rate"": 0.000793380375, ""new_fc_1"": 22, ""new_fc_10"": 16, ""new_fc_2"": 31, ""new_fc_3"": 21, ""new_fc_4"": 21, ""new_fc_5"": 21, ""new_fc_6"": 7, ""new_fc_7"": 14, ""new_fc_8"": 29, ""new_fc_9"": 29, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
313,159,accuracy,0.9704999998211861,0.029500000178813934,0.47583514666666665,71375272.0,2280196.0,-0.17789945612516977,3515.5299,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.262437445401, ""learning_rate"": 0.000307904857, ""new_fc_1"": 31, ""new_fc_10"": 21, ""new_fc_2"": 28, ""new_fc_3"": 22, ""new_fc_4"": 5, ""new_fc_5"": 28, ""new_fc_6"": 20, ""new_fc_7"": 1, ""new_fc_8"": 9, ""new_fc_9"": 8, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
