event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
232,83,accuracy,0.9897999996319413,0.010200000368058681,0.05768496,8652744.0,69608.0,-0.28983451225764106,4262.3018,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.092477307659, ""learning_rate"": 0.000482822786, ""new_fc_1"": 5, ""new_fc_10"": 10, ""new_fc_2"": 4, ""new_fc_3"": 6, ""new_fc_4"": 7, ""new_fc_5"": 15, ""new_fc_6"": 17, ""new_fc_7"": 17, ""new_fc_8"": 14, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
233,83,flops,,,2.131695093333333,319754264.0,7425252.0,,4263.6462,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.387046874533, ""learning_rate"": 0.000222170575, ""new_fc_1"": 2, ""new_fc_10"": 10, ""new_fc_2"": 3, ""new_fc_3"": 3, ""new_fc_4"": 8, ""new_fc_5"": 20, ""new_fc_6"": 27, ""new_fc_7"": 12, ""new_fc_8"": 17, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
234,83,flops,,,3.33970192,500955288.0,20652324.0,,4265.432,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.237026021296, ""learning_rate"": 0.000651935435, ""new_fc_1"": 20, ""new_fc_10"": 29, ""new_fc_2"": 12, ""new_fc_3"": 8, ""new_fc_4"": 32, ""new_fc_5"": 5, ""new_fc_6"": 14, ""new_fc_7"": 6, ""new_fc_8"": 30, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
235,84,accuracy,10000000000.0,,1.82119952,273179928.0,5947844.0,10000000000.0,4266.8385,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.366474351109, ""learning_rate"": 0.000363769902, ""new_fc_1"": 18, ""new_fc_10"": 4, ""new_fc_2"": 9, ""new_fc_3"": 17, ""new_fc_4"": 30, ""new_fc_5"": 26, ""new_fc_6"": 1, ""new_fc_7"": 16, ""new_fc_8"": 19, ""new_fc_9"": 6, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
236,84,flops,,,11.85177104,1777765656.0,15835876.0,,4268.4269,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.190403081155, ""learning_rate"": 0.000373564554, ""new_fc_1"": 0, ""new_fc_10"": 13, ""new_fc_2"": 4, ""new_fc_3"": 31, ""new_fc_4"": 15, ""new_fc_5"": 9, ""new_fc_6"": 3, ""new_fc_7"": 14, ""new_fc_8"": 24, ""new_fc_9"": 16, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
237,85,accuracy,0.9906000001356006,0.009399999864399433,0.05959568,8939352.0,355732.0,-0.2887012959050796,4412.8416,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.24197354465, ""learning_rate"": 0.000370556271, ""new_fc_1"": 22, ""new_fc_10"": 4, ""new_fc_2"": 25, ""new_fc_3"": 3, ""new_fc_4"": 24, ""new_fc_5"": 19, ""new_fc_6"": 29, ""new_fc_7"": 0, ""new_fc_8"": 17, ""new_fc_9"": 17, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
238,86,accuracy,10000000000.0,,2.5852950933333334,387794264.0,11096420.0,10000000000.0,4414.4255,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.192692453273, ""learning_rate"": 0.000653719784, ""new_fc_1"": 16, ""new_fc_10"": 9, ""new_fc_2"": 19, ""new_fc_3"": 19, ""new_fc_4"": 5, ""new_fc_5"": 14, ""new_fc_6"": 14, ""new_fc_7"": 17, ""new_fc_8"": 10, ""new_fc_9"": 9, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
239,87,accuracy,10000000000.0,,1.40465104,210697656.0,9120964.0,10000000000.0,4415.7425,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.113017538395, ""learning_rate"": 0.00055530108, ""new_fc_1"": 27, ""new_fc_10"": 18, ""new_fc_2"": 12, ""new_fc_3"": 10, ""new_fc_4"": 9, ""new_fc_5"": 19, ""new_fc_6"": 2, ""new_fc_7"": 26, ""new_fc_8"": 15, ""new_fc_9"": 15, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 4}"
240,87,flops,,,0.04500125333333333,6750188.0,70512.0,,4417.2305,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.240443044077, ""learning_rate"": 0.00093407123, ""new_fc_1"": 4, ""new_fc_10"": 23, ""new_fc_2"": 16, ""new_fc_3"": 32, ""new_fc_4"": 8, ""new_fc_5"": 31, ""new_fc_6"": 20, ""new_fc_7"": 0, ""new_fc_8"": 23, ""new_fc_9"": 18, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
241,88,accuracy,0.9903999995440245,0.009600000455975533,0.0598828,8982420.0,234532.0,-0.28875516031918286,5102.5096,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.402765630546, ""learning_rate"": 0.000405286408, ""new_fc_1"": 28, ""new_fc_10"": 14, ""new_fc_2"": 5, ""new_fc_3"": 15, ""new_fc_4"": 10, ""new_fc_5"": 12, ""new_fc_6"": 29, ""new_fc_7"": 2, ""new_fc_8"": 27, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
242,88,flops,,,0.1662376,24935640.0,995628.0,,5103.6389,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.190406163717, ""learning_rate"": 0.000784456588, ""new_fc_1"": 25, ""new_fc_10"": 29, ""new_fc_2"": 0, ""new_fc_3"": 26, ""new_fc_4"": 10, ""new_fc_5"": 17, ""new_fc_6"": 0, ""new_fc_7"": 16, ""new_fc_8"": 4, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
243,88,flops,,,0.033126293333333334,4968944.0,112032.0,,5104.8506,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.474035326675, ""learning_rate"": 0.000112635665, ""new_fc_1"": 22, ""new_fc_10"": 17, ""new_fc_2"": 8, ""new_fc_3"": 18, ""new_fc_4"": 0, ""new_fc_5"": 24, ""new_fc_6"": 11, ""new_fc_7"": 27, ""new_fc_8"": 10, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
244,88,flops,,,10.692210933333334,1603831640.0,39690020.0,,5107.4039,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.142314586071, ""learning_rate"": 0.000676723111, ""new_fc_1"": 13, ""new_fc_10"": 28, ""new_fc_2"": 15, ""new_fc_3"": 5, ""new_fc_4"": 2, ""new_fc_5"": 21, ""new_fc_6"": 31, ""new_fc_7"": 22, ""new_fc_8"": 19, ""new_fc_9"": 24, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
245,89,accuracy,0.9769000001251698,0.023099999874830246,0.17058032,25587048.0,664692.0,-0.26499590391238115,5373.1437,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.067692369922, ""learning_rate"": 0.000237468522, ""new_fc_1"": 17, ""new_fc_10"": 11, ""new_fc_2"": 14, ""new_fc_3"": 31, ""new_fc_4"": 0, ""new_fc_5"": 10, ""new_fc_6"": 3, ""new_fc_7"": 20, ""new_fc_8"": 8, ""new_fc_9"": 7, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
246,90,accuracy,0.8898999989032745,0.11010000109672546,0.020216266666666666,3032440.0,138548.0,-0.3710051207677078,6297.9186,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.08719567542, ""learning_rate"": 0.000253400043, ""new_fc_1"": 26, ""new_fc_10"": 3, ""new_fc_2"": 27, ""new_fc_3"": 25, ""new_fc_4"": 32, ""new_fc_5"": 1, ""new_fc_6"": 27, ""new_fc_7"": 23, ""new_fc_8"": 8, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
247,91,accuracy,10000000000.0,,10.692210933333334,1603831640.0,39690020.0,10000000000.0,6300.334,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.142314586071, ""learning_rate"": 0.000676723111, ""new_fc_1"": 13, ""new_fc_10"": 28, ""new_fc_2"": 15, ""new_fc_3"": 5, ""new_fc_4"": 2, ""new_fc_5"": 21, ""new_fc_6"": 31, ""new_fc_7"": 22, ""new_fc_8"": 19, ""new_fc_9"": 24, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
248,92,accuracy,0.9897999996319413,0.010200000368058681,0.02610872,3916308.0,44672.0,-0.29930738425764103,6505.4439,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.371403373316, ""learning_rate"": 0.000131552992, ""new_fc_1"": 25, ""new_fc_10"": 2, ""new_fc_2"": 1, ""new_fc_3"": 6, ""new_fc_4"": 1, ""new_fc_5"": 32, ""new_fc_6"": 0, ""new_fc_7"": 17, ""new_fc_8"": 10, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
249,93,accuracy,0.9591999985277653,0.040800001472234726,0.43562490666666664,65343736.0,8189220.0,-0.1978725290305643,7070.5834,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.314259274135, ""learning_rate"": 0.00073087747, ""new_fc_1"": 32, ""new_fc_10"": 20, ""new_fc_2"": 6, ""new_fc_3"": 26, ""new_fc_4"": 32, ""new_fc_5"": 29, ""new_fc_6"": 22, ""new_fc_7"": 7, ""new_fc_8"": 22, ""new_fc_9"": 17, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
250,94,accuracy,0.9903999995440245,0.009600000455975533,0.10087674666666667,15131512.0,950324.0,-0.2764569763191828,7815.926,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.285218555374, ""learning_rate"": 0.000212660398, ""new_fc_1"": 15, ""new_fc_10"": 8, ""new_fc_2"": 6, ""new_fc_3"": 26, ""new_fc_4"": 20, ""new_fc_5"": 14, ""new_fc_6"": 12, ""new_fc_7"": 22, ""new_fc_8"": 5, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
251,95,accuracy,0.9900000002235174,0.009999999776482582,0.03051608,4577412.0,94900.0,-0.2978451758435378,8021.7434,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.144016839433, ""learning_rate"": 0.000876660767, ""new_fc_1"": 6, ""new_fc_10"": 28, ""new_fc_2"": 11, ""new_fc_3"": 15, ""new_fc_4"": 23, ""new_fc_5"": 13, ""new_fc_6"": 32, ""new_fc_7"": 25, ""new_fc_8"": 20, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
252,96,accuracy,0.9900000002235174,0.009999999776482582,0.07658693333333333,11488040.0,462092.0,-0.2840239198435378,8406.8746,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.484670859458, ""learning_rate"": 0.000455560913, ""new_fc_1"": 12, ""new_fc_10"": 26, ""new_fc_2"": 25, ""new_fc_3"": 29, ""new_fc_4"": 16, ""new_fc_5"": 6, ""new_fc_6"": 20, ""new_fc_7"": 7, ""new_fc_8"": 9, ""new_fc_9"": 24, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
253,97,accuracy,0.9925000001676381,0.007499999832361937,0.15937669333333335,23906504.0,1789108.0,-0.25743699188265334,8552.2178,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.496143483605, ""learning_rate"": 0.000176725726, ""new_fc_1"": 14, ""new_fc_10"": 19, ""new_fc_2"": 12, ""new_fc_3"": 26, ""new_fc_4"": 31, ""new_fc_5"": 17, ""new_fc_6"": 8, ""new_fc_7"": 31, ""new_fc_8"": 27, ""new_fc_9"": 22, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
254,97,flops,,,0.30596789333333335,45895184.0,653572.0,,8553.4306,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.094993720186, ""learning_rate"": 0.000224657224, ""new_fc_1"": 18, ""new_fc_10"": 15, ""new_fc_2"": 18, ""new_fc_3"": 14, ""new_fc_4"": 0, ""new_fc_5"": 0, ""new_fc_6"": 4, ""new_fc_7"": 31, ""new_fc_8"": 7, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
255,98,accuracy,0.966899998486042,0.03310000151395798,0.26897936,40346904.0,5103108.0,-0.24247619305977056,9478.5367,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.162283248284, ""learning_rate"": 0.000781073159, ""new_fc_1"": 23, ""new_fc_10"": 26, ""new_fc_2"": 11, ""new_fc_3"": 5, ""new_fc_4"": 17, ""new_fc_5"": 27, ""new_fc_6"": 29, ""new_fc_7"": 27, ""new_fc_8"": 30, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
256,98,flops,,,2.0110314133333334,301654712.0,8779172.0,,9479.777,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.39827164954, ""learning_rate"": 0.000694267699, ""new_fc_1"": 10, ""new_fc_10"": 17, ""new_fc_2"": 29, ""new_fc_3"": 32, ""new_fc_4"": 29, ""new_fc_5"": 12, ""new_fc_6"": 12, ""new_fc_7"": 22, ""new_fc_8"": 15, ""new_fc_9"": 9, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 7}"
257,98,flops,,,4.072933493333333,610940024.0,9815428.0,,9481.213,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.341767750441, ""learning_rate"": 0.000355665082, ""new_fc_1"": 15, ""new_fc_10"": 10, ""new_fc_2"": 27, ""new_fc_3"": 3, ""new_fc_4"": 31, ""new_fc_5"": 17, ""new_fc_6"": 20, ""new_fc_7"": 25, ""new_fc_8"": 16, ""new_fc_9"": 29, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
258,99,accuracy,0.9900000002235174,0.009999999776482582,0.65473936,98210904.0,1689316.0,-0.1105781918435378,10227.3532,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.385300446267, ""learning_rate"": 0.000239457941, ""new_fc_1"": 6, ""new_fc_10"": 20, ""new_fc_2"": 28, ""new_fc_3"": 8, ""new_fc_4"": 25, ""new_fc_5"": 30, ""new_fc_6"": 16, ""new_fc_7"": 15, ""new_fc_8"": 32, ""new_fc_9"": 12, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 7}"
259,99,flops,,,0.033560346666666664,5034052.0,186220.0,,10228.4257,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.484706190485, ""learning_rate"": 0.000966278889, ""new_fc_1"": 18, ""new_fc_10"": 30, ""new_fc_2"": 9, ""new_fc_3"": 22, ""new_fc_4"": 9, ""new_fc_5"": 8, ""new_fc_6"": 28, ""new_fc_7"": 6, ""new_fc_8"": 17, ""new_fc_9"": 24, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 7}"
260,100,accuracy,0.9900000002235174,0.009999999776482582,0.02072832,3109248.0,162488.0,-0.3007815038435378,10553.5544,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.17734227722, ""learning_rate"": 0.000519785688, ""new_fc_1"": 24, ""new_fc_10"": 8, ""new_fc_2"": 12, ""new_fc_3"": 25, ""new_fc_4"": 2, ""new_fc_5"": 29, ""new_fc_6"": 6, ""new_fc_7"": 31, ""new_fc_8"": 21, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
261,101,accuracy,0.9900000002235174,0.009999999776482582,0.29127984,43691976.0,879220.0,-0.21961604784353778,266.0701,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.194193818875, ""learning_rate"": 0.000802805654, ""new_fc_1"": 5, ""new_fc_10"": 15, ""new_fc_2"": 0, ""new_fc_3"": 0, ""new_fc_4"": 12, ""new_fc_5"": 29, ""new_fc_6"": 6, ""new_fc_7"": 18, ""new_fc_8"": 12, ""new_fc_9"": 20, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
262,102,accuracy,0.9900000002235174,0.009999999776482582,0.07321256,10981884.0,239960.0,-0.2850362318435378,651.6162,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.432915644154, ""learning_rate"": 0.000406464714, ""new_fc_1"": 27, ""new_fc_10"": 31, ""new_fc_2"": 25, ""new_fc_3"": 10, ""new_fc_4"": 23, ""new_fc_5"": 0, ""new_fc_6"": 31, ""new_fc_7"": 19, ""new_fc_8"": 13, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
263,103,accuracy,0.7882999926805496,0.21170000731945038,0.31400752,47101128.0,2659668.0,-0.35398774912361525,1216.8533,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.117755941286, ""learning_rate"": 0.000108670067, ""new_fc_1"": 27, ""new_fc_10"": 22, ""new_fc_2"": 11, ""new_fc_3"": 19, ""new_fc_4"": 12, ""new_fc_5"": 4, ""new_fc_6"": 25, ""new_fc_7"": 1, ""new_fc_8"": 21, ""new_fc_9"": 9, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
264,104,accuracy,0.989500000141561,0.010499999858438969,0.04178365333333333,6267548.0,131540.0,-0.29481490390090725,1363.1797,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.324019121189, ""learning_rate"": 0.000818754207, ""new_fc_1"": 10, ""new_fc_10"": 2, ""new_fc_2"": 22, ""new_fc_3"": 28, ""new_fc_4"": 16, ""new_fc_5"": 15, ""new_fc_6"": 27, ""new_fc_7"": 12, ""new_fc_8"": 2, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
265,105,accuracy,0.7675999999046326,0.23240000009536743,0.20923232,31384848.0,619644.0,-0.3999103040667572,2469.1129,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.367182433367, ""learning_rate"": 0.000166662896, ""new_fc_1"": 23, ""new_fc_10"": 4, ""new_fc_2"": 13, ""new_fc_3"": 22, ""new_fc_4"": 25, ""new_fc_5"": 30, ""new_fc_6"": 26, ""new_fc_7"": 6, ""new_fc_8"": 21, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
266,106,accuracy,10000000000.0,,9.02368016,1353552024.0,13092324.0,10000000000.0,2470.7801,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.231162988277, ""learning_rate"": 0.000617876387, ""new_fc_1"": 6, ""new_fc_10"": 5, ""new_fc_2"": 7, ""new_fc_3"": 14, ""new_fc_4"": 18, ""new_fc_5"": 29, ""new_fc_6"": 26, ""new_fc_7"": 25, ""new_fc_8"": 4, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 1}"
267,107,accuracy,10000000000.0,,9.79310224,1468965336.0,10779876.0,10000000000.0,2473.3049,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.085829019637, ""learning_rate"": 0.00048435066, ""new_fc_1"": 9, ""new_fc_10"": 25, ""new_fc_2"": 18, ""new_fc_3"": 19, ""new_fc_4"": 5, ""new_fc_5"": 4, ""new_fc_6"": 12, ""new_fc_7"": 10, ""new_fc_8"": 2, ""new_fc_9"": 14, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
268,108,accuracy,0.9912999998778105,0.008700000122189522,0.06251722666666666,9377584.0,161828.0,-0.2873348320855327,3098.6494,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.090872086152, ""learning_rate"": 0.000399988908, ""new_fc_1"": 0, ""new_fc_10"": 31, ""new_fc_2"": 0, ""new_fc_3"": 24, ""new_fc_4"": 7, ""new_fc_5"": 22, ""new_fc_6"": 10, ""new_fc_7"": 23, ""new_fc_8"": 5, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
269,109,accuracy,10000000000.0,,20.735779573333332,3110366936.0,41707748.0,10000000000.0,3102.4573,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.324826215407, ""learning_rate"": 0.000309452965, ""new_fc_1"": 14, ""new_fc_10"": 0, ""new_fc_2"": 10, ""new_fc_3"": 8, ""new_fc_4"": 16, ""new_fc_5"": 5, ""new_fc_6"": 29, ""new_fc_7"": 25, ""new_fc_8"": 18, ""new_fc_9"": 13, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
270,110,accuracy,0.8788999989628792,0.12110000103712082,0.17213082666666665,25819624.0,781172.0,-0.3331307527259846,3787.1268,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.253026983796, ""learning_rate"": 0.000379576937, ""new_fc_1"": 8, ""new_fc_10"": 5, ""new_fc_2"": 5, ""new_fc_3"": 9, ""new_fc_4"": 11, ""new_fc_5"": 14, ""new_fc_6"": 1, ""new_fc_7"": 29, ""new_fc_8"": 31, ""new_fc_9"": 32, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
271,110,flops,,,12.58560528,1887840792.0,30418084.0,,3789.4724,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.236420037423, ""learning_rate"": 0.000746425957, ""new_fc_1"": 19, ""new_fc_10"": 0, ""new_fc_2"": 5, ""new_fc_3"": 20, ""new_fc_4"": 26, ""new_fc_5"": 12, ""new_fc_6"": 29, ""new_fc_7"": 15, ""new_fc_8"": 11, ""new_fc_9"": 12, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
272,111,accuracy,0.9900000002235174,0.009999999776482582,0.8561168533333333,128417528.0,5639044.0,-0.05016494384353781,4055.0039,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.39920808609, ""learning_rate"": 0.00058196481, ""new_fc_1"": 20, ""new_fc_10"": 3, ""new_fc_2"": 24, ""new_fc_3"": 27, ""new_fc_4"": 8, ""new_fc_5"": 2, ""new_fc_6"": 31, ""new_fc_7"": 15, ""new_fc_8"": 25, ""new_fc_9"": 20, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
